grasp
Frame 0
279.56		193.724		4203		2		0
279		168.653		4161		2		0
278.461		143.495		4216		2		0
278.032		131.012		4108		2		0
263.919		153.802		4218		2		0
259.002		174.126		4264		2		0
259.797		190.893		4233		2		0
260.585		195.527		4235		2		0
292.06		153.414		4218		2		0
292.625		171.962		4238		1		0
300.925		189.98		4249		2		0
300.311		193.588		4236		2		0
273.237		194.029		4203		2		0
272.763		219.495		4299		2		0
272.106		243.911		4398		2		0
272.115		249.529		4394		2		0
285.906		193.433		4207		2		0
287.269		219.174		4353		2		0
288.048		241.98		4438		2		0
288.191		247.685		4418		2		0
278.594		149.798		4197		2		0
260.666		200.667		4230		2		0
258.141		194.358		4245		2		0
300.999		198.667		4246		2		0
302.541		192.902		4242		2		0
Frame 1
279.563		193.719		4200		2		0
279.004		168.649		4156		2		0
278.466		143.489		4223		2		0
278.084		131.02		4135		2		0
263.943		153.783		4210		2		0
259.102		174.139		4262		2		0
259.8		190.895		4233		2		0
260.753		195.537		4224		2		0
292.065		153.415		4214		2		0
292.631		171.96		4243		1		0
300.92		190.017		4239		2		0
300.369		193.55		4234		2		0
273.24		194.024		4204		2		0
272.793		219.57		4302		2		0
272.35		244.745		4393		2		0
272.067		250.32		4381		2		0
285.909		193.428		4196		2		0
287.295		219.233		4343		2		0
288.046		241.976		4438		2		0
288.461		247.952		4409		2		0
278.599		149.793		4200		2		0
260.962		200.529		4239		2		0
258.114		195.827		4247		2		0
301.5		198.5		4231		2		0
302.8		194.6		4229		2		0
Frame 2
279.584		193.719		4202		2		0
279.023		168.643		4159		2		0
278.486		143.475		4213		2		0
278.125		130.991		4124		2		0
263.993		153.744		4216		2		0
259.091		174.081		4264		2		0
259.817		190.907		4235		2		0
260.61		195.771		4242		2		0
292.08		153.418		4212		2		0
292.631		171.96		4242		1		0
300.924		190.017		4235		2		0
300.38		193.618		4235		2		0
273.264		194.02		4205		2		0
272.784		219.587		4312		2		0
272.059		244.802		4399		2		0
272.322		250.394		4393		2		0
285.926		193.431		4196		2		0
287.334		219.214		4351		2		0
288.099		242.059		4439		2		0
288.023		248.218		4408		2		0
278.619		149.78		4195		2		0
260		201		4249		2		0
258.097		195.705		4246		2		0
301.333		198.334		4244		2		0
302.715		191.571		4228		2		0
Frame 3
279.587		193.72		4199		2		0
279.04		168.654		4162		2		0
278.527		143.504		4218		2		0
278.128		130.997		4131		2		0
263.997		153.75		4214		2		0
259.088		174.082		4261		2		0
259.79		190.903		4236		2		0
260.833		195.73		4231		2		0
292.083		153.419		4219		2		0
292.632		171.962		4242		1		0
300.927		190.017		4234		2		0
300.359		193.387		4245		2		0
273.269		194.023		4209		2		0
272.77		219.546		4307		2		0
272.364		244.254		4395		2		0
272.316		249.877		4390		2		0
285.931		193.431		4210		2		0
287.335		219.186		4354		2		0
287.971		241.961		4438		2		0
288.044		248.033		4411		2		0
278.653		149.804		4199		2		0
259.999		201		4261		2		0
258.599		198		4255		2		0
301.431		198.153		4259		2		0
302.665		192.186		4231		2		0
Frame 4
279.592		193.722		4197		2		0
279.041		168.656		4164		2		0
278.522		143.504		4209		2		0
278.124		130.985		4115		2		0
264.048		153.726		4218		2		0
259.13		174.059		4265		2		0
259.815		190.91		4235		2		0
260.599		195.872		4235		2		0
292.086		153.415		4216		2		0
292.677		171.87		4233		1		0
300.916		190.02		4242		2		0
300.351		193.376		4230		2		0
273.274		194.024		4210		2		0
272.697		219.341		4305		2		0
272.34		244.06		4394		2		0
272.203		249.827		4385		2		0
285.937		193.433		4209		2		0
287.374		219.113		4352		2		0
287.952		241.718		4447		2		0
288.011		247.911		4418		2		0
278.65		149.805		4202		2		0
260.333		201.334		4252		2		0
257.999		195.817		4273		2		0
301.333		198.334		4244		2		0
302.667		192.537		4235		2		0
Frame 5
279.596		193.73		4197		2		0
279.047		168.67		4156		2		0
278.53		143.525		4214		2		0
278.124		130.991		4115		2		0
264.078		153.714		4216		2		0
259.114		174.032		4267		2		0
259.821		190.912		4238		2		0
260.846		195.545		4232		2		0
292.093		153.411		4216		2		0
292.653		171.843		4243		1		0
300.917		190.039		4227		2		0
300.398		193.379		4240		2		0
273.277		194.03		4213		2		0
272.683		219.534		4310		2		0
272.277		243.988		4395		2		0
272.076		249.869		4385		2		0
285.94		193.44		4204		2		0
287.486		219.055		4347		2		0
288.166		242.339		4434		2		0
288.76		248.749		4419		2		0
278.658		149.824		4203		2		0
260.357		201.23		4249		2		0
258.481		196.055		4249		2		0
301.5		197.5		4233		2		0
302.144		190.715		4234		2		0
Frame 6
279.616		193.751		4192		2		0
279.048		168.674		4161		2		0
278.519		143.519		4209		2		0
278.129		130.992		4112		2		0
264.082		153.73		4218		2		0
259.116		174.048		4263		2		0
259.858		190.924		4231		2		0
260.882		195.58		4216		2		0
292.102		153.461		4209		2		0
292.651		171.84		4230		1		0
300.906		190.061		4238		2		0
300.31		193.688		4231		2		0
273.299		194.05		4210		2		0
272.68		219.508		4297		2		0
272.272		244.198		4391		2		0
272.061		249.982		4383		2		0
285.956		193.461		4206		2		0
287.521		219.023		4349		2		0
288.15		242.327		4438		2		0
288.836		248.493		4403		2		0
278.651		149.822		4197		2		0
260.499		201		4248		2		0
258.748		195.918		4242		2		0
301		198.501		4239		2		0
302.589		191.952		4226		2		0
Frame 7
279.623		193.755		4192		2		0
279.065		168.684		4160		2		0
278.547		143.534		4207		2		0
278.156		130.989		4101		2		0
264.098		153.704		4212		2		0
259.211		174.046		4266		2		0
259.822		190.927		4231		2		0
260.68		195.745		4227		2		0
292.125		153.479		4219		2		0
292.683		171.824		4243		1		0
300.905		190.068		4236		2		0
300.316		193.643		4242		2		0
273.311		194.052		4205		2		0
272.655		219.416		4308		2		0
272.221		243.917		4392		2		0
271.983		249.922		4392		2		0
285.959		193.464		4203		2		0
287.486		219.022		4342		2		0
288.077		242.248		4427		2		0
288.681		247.971		4417		2		0
278.676		149.835		4210		2		0
259.998		201		4253		2		0
258.219		195.811		4248		2		0
301.053		198.586		4247		2		0
302.417		193.749		4242		2		0
Frame 8
279.647		193.756		4194		2		0
279.078		168.689		4159		2		0
278.552		143.539		4207		2		0
278.158		130.975		4107		2		0
264.131		153.685		4222		2		0
259.268		174.035		4266		2		0
259.874		190.91		4236		2		0
260.64		195.711		4224		2		0
292.134		153.478		4219		2		0
292.693		171.788		4237		1		0
300.924		190.057		4240		2		0
300.407		193.735		4246		2		0
273.337		194.054		4210		2		0
272.673		219.384		4308		2		0
272.178		243.662		4385		2		0
272.04		249.73		4384		2		0
285.988		193.465		4196		2		0
287.386		219.122		4352		2		0
288.051		242.362		4431		2		0
288.827		247.891		4419		2		0
278.683		149.84		4202		2		0
260.425		200.995		4246		2		0
258.42		196.349		4231		2		0
301.501		198.499		4240		2		0
302.625		192.127		4243		2		0
Frame 9
279.674		193.757		4203		2		0
279.103		168.709		4160		2		0
278.586		143.596		4216		2		0
278.167		131.04		4107		2		0
264.134		153.68		4217		2		0
