back
Frame 0
291.2		277.206		1682		2		0
290.216		213.894		1666		2		0
289.379		152.941		1737		2		0
290.3		121.916		1650		2		0
253.623		178.148		1749		2		0
245.279		230.002		1766		2		0
244.562		276.839		1714		2		0
246.777		289.587		1706		2		0
324.031		178.216		1734		2		0
334.216		230.997		1759		2		0
340.386		278.18		1696		2		0
338.859		289.456		1700		2		0
275.067		277.575		1695		2		0
270.506		344.838		1778		2		0
271.558		406.102		1855		2		0
251.383		402.938		2009		2		0
307.428		276.85		1683		2		0
313.573		343.427		1755		2		0
315.571		405.127		1822		2		0
9999		9999		9999		1		0
289.576		168.009		1739		2		0
248.05		305.853		1710		2		0
257.499		286.498		1723		2		0
339.947		306.501		1696		2		0
328.619		289.816		1709		2		0
Frame 1
291.209		277.235		1682		2		0
290.216		213.907		1661		2		0
289.373		152.942		1735		2		0
290.288		121.907		1649		2		0
253.595		178.155		1749		2		0
245.273		230.005		1764		2		0
244.556		276.844		1714		2		0
246.817		289.786		1705		2		0
324.028		178.238		1733		2		0
334.216		230.999		1758		2		0
340.37		278.191		1697		2		0
338.88		289.573		1704		2		0
275.073		277.604		1694		2		0
270.484		344.742		1781		2		0
271.073		405.441		1862		2		0
251.167		402.658		2007		2		0
307.439		276.879		1680		2		0
313.562		343.445		1750		2		0
315.494		405.382		1832		2		0
9999		9999		9999		1		0
289.571		168.013		1738		2		0
248.996		307.095		1734		2		0
257.315		288		1723		2		0
339.661		306.621		1701		2		0
328.611		289.733		1708		2		0
Frame 2
291.205		277.239		1680		2		0
290.21		213.908		1662		2		0
289.367		152.938		1738		2		0
290.273		121.897		1650		2		0
253.571		178.17		1747		2		0
245.289		230.045		1765		2		0
244.551		276.892		1712		2		0
246.919		289.781		1707		2		0
324.03		178.236		1732		2		0
334.22		231.024		1756		2		0
340.369		278.228		1696		2		0
338.946		289.623		1700		2		0
275.064		277.615		1694		2		0
270.491		344.708		1779		2		0
271.058		405.422		1865		2		0
251.163		402.645		2006		2		0
307.439		276.877		1682		2		0
313.562		343.445		1752		2		0
315.523		405.381		1821		2		0
9999		9999		9999		1		0
289.565		168.01		1735		2		0
248.332		306.535		1719		2		0
257.235		287.772		1723		2		0
340.18		306.546		1696		2		0
328.595		288.788		1706		2		0
Frame 3
291.203		277.248		1679		2		0
290.207		213.909		1664		2		0
289.363		152.934		1737		2		0
290.268		121.893		1649		2		0
253.573		178.158		1746		2		0
