walk
Frame 0
190.349		249.52		2223		2		0
181.072		202.022		2230		2		0
171.682		154.773		2232		2		0
172.411		132.178		2178		2		0
148.665		175.459		2234		2		0
129.229		209.188		2267		1		0
113.406		237.434		2267		1		0
111.453		243.193		2263		1		0
202.784		166.372		2338		2		0
231.447		180.047		2467		1		0
226.047		208.954		2419		1		0
219.712		210.437		2410		1		0
178.016		252.418		2227		2		0
178.515		303.134		2137		2		0
198.559		363.37		2364		2		0
199.267		378.099		2305		2		0
202.454		246.676		2232		2		0
195.845		310.956		2183		2		0
219.461		358.379		2361		2		0
203.206		368.85		2380		2		0
174.039		166.577		2229		2		0
109.514		247.006		2246		2		0
108.333		245.553		2257		2		0
218.335		216.667		2395		2		0
216.003		209.05		2407		2		0
Frame 1
190.322		249.478		2222		2		0
181.07		202.016		2228		2		0
171.686		154.776		2230		2		0
172.395		132.199		2180		2		0
148.657		175.462		2230		2		0
129.236		209.178		2268		1		0
113.48		237.273		2262		1		0
114.053		237.601		2261		1		0
202.775		166.375		2338		2		0
231.07		179.267		2464		1		0
226.439		208.254		2426		1		0
218.943		212.169		2393		1		0
177.989		252.376		2225		2		0
178.55		303.277		2134		2		0
198.33		363.313		2360		2		0
199.883		377.839		2305		2		0
202.428		246.634		2232		2		0
195.827		310.91		2173		2		0
219.108		358.536		2352		2		0
202.952		368.996		2363		2		0
174.04		166.577		2229		2		0
109.783		245.943		2254		2		0
107.5		242.5		0		2		0
217.501		217.501		2364		2		0
216.338		210.329		2395		2		0
Frame 2
190.299		249.481		2223		2		0
181.068		202.016		2233		2		0
171.693		154.774		2233		2		0
172.335		132.205		2176		2		0
148.657		175.455		2233		2		0
129.231		209.174		2266		1		0
113.492		237.165		2267		1		0
114.039		237.297		2270		1		0
202.762		166.374		2337		2		0
230.945		178.996		2468		2		0
226.563		207.96		2418		2		0
219.408		212.14		2403		1		0
177.969		252.379		2228		2		0
178.61		303.261		2131		2		0
198.322		363.317		2366		2		0
202.548		375.86		2337		2		0
202.401		246.637		2230		2		0
195.726		311.057		2168		2		0
219.1		358.883		2328		2		0
210.042		372.736		2533		2		0
174.044		166.576		2231		2		0
109.743		245.893		2259		2		0
111.205		238.579		2268		2		0
217.501		217.501		2365		2		0
216.327		209.546		2406		2		0
Frame 3
190.265		249.427		2224		2		0
181.043		201.989		2230		2		0
171.677		154.764		2231		2		0
172.166		132.206		2181		2		0
148.627		175.454		2235		2		0
129.229		209.176		2268		1		0
113.529		237.102		2265		1		0
114.188		237.257		2266		1		0
202.667		166.355		2336		2		0
230.779		178.639		2463		1		0
226.707		207.627		2413		1		0
222.378		206.171		2398		1		0
177.935		252.322		2226		2		0
182.352		316.586		2112		2		0
198.354		362.959		2353		2		0
202.961		375.017		2329		2		0
202.366		246.584		2235		2		0
195.644		311.102		2164		2		0
224.886		362.059		2311		2		0
211.154		372.669		2469		1		0
174.026		166.563		2230		2		0
109.441		245.934		2259		2		0
107.499		242.003		2319		2		0
218.836		215.834		2397		2		0
218.001		204.996		2423		2		0
Frame 4
190.247		249.379		2227		2		0
181.03		201.971		2231		2		0
171.67		154.762		2229		2		0
171.986		132.208		2173		2		0
148.568		175.439		2232		2		0
129.267		209.067		2265		1		0
113.592		236.926		2264		1		0
114.178		237.285		2267		1		0
202.644		166.349		2336		2		0
230.692		178.442		2461		1		0
226.772		207.412		2420		1		0
220.27		209.793		2410		1		0
177.919		252.271		2226		2		0
181.512		313.024		2110		2		0
198.934		363.181		2359		2		0
203.794		374.99		2343		2		0
202.347		246.538		2235		2		0
195.541		311.769		2161		2		0
224.341		363.486		2290		2		0
211.514		374.507		2479		1		0
174.018		166.559		2225		2		0
109.901		245.842		2260		2		0
110.222		234.442		2300		2		0
219		216.501		2414		2		0
216.728		207.541		2416		2		0
Frame 5
190.232		249.351		2225		2		0
180.997		201.946		2232		2		0
171.618		154.74		2230		2		0
171.727		132.203		2170		2		0
148.506		175.445		2231		2		0
129.269		209.055		2270		1		0
113.632		236.866		2267		1		0
114.201		237.212		2267		1		0
202.621		166.341		2333		2		0
230.626		178.276		2461		1		0
226.814		207.233		2413		1		0
220.402		209.218		2410		1		0
177.904		252.241		2227		2		0
181.348		312.583		2105		2		0
199.606		365.101		2376		2		0
203.782		377.883		2326		2		0
202.331		246.512		2233		2		0
195.309		313.086		2155		2		0
223.637		369.08		2249		2		0
212.048		379.681		2468		2		0
173.972		166.535		2227		2		0
110.193		246		2257		2		0
109.945		235.377		0		2		0
218.837		216.492		2399		2		0
217.27		206.515		2416		2		0
Frame 6
190.191		249.315		2223		2		0
180.951		201.909		2234		2		0
171.543		154.674		2229		2		0
171.374		132.138		2165		2		0
148.424		175.466		2230		2		0
129.269		209.063		2270		1		0
113.644		236.842		2265		1		0
113.997		237.576		2265		1		0
202.417		166.265		2331		2		0
230.657		178.092		2459		1		0
226.774		207.054		2412		1		0
220.427		209.19		2413		1		0
177.858		252.212		2225		2		0
181.082		312.158		2101		2		0
198.846		367.134		2350		2		0
198.051		381.458		2287		2		0
202.293		246.469		2235		2		0
194.569		315.349		2146		2		0
220.836		373.738		2211		2		0
218.178		387.745		2161		2		0
173.906		166.48		2226		2		0
109.389		246.153		2254		2		0
109.626		236.254		0		2		0
218.533		216.92		2401		2		0
217.217		206.613		2418		2		0
Frame 7
190.166		249.49		2228		2		0
180.894		201.967		2236		2		0
171.447		154.676		2227		2		0
171.095		132.135		2156		2		0
148.279		175.509		2234		2		0
129.259		209.051		2268		1		0
113.682		236.828		2261		1		0
114.161		237.522		2263		1		0
202.105		166.301		2334		2		0
230.608		177.93		2461		1		0
226.81		206.904		2418		1		0
219.836		209.248		2406		1		0
177.83		252.415		2229		2		0
181.027		311.687		2102		2		0
197.97		375.443		2314		2		0
199.855		389.256		2236		1		0
202.275		246.617		2240		2		0
193.548		317.516		2146		2		0
217.964		377.085		2173		2		0
212.286		391.477		2124		2		0
173.827		166.496		2225		2		0
109.895		245.722		2256		2		0
120.006		236.658		2305		2		0
218.381		216.651		2408		2		0
216.199		207.038		2422		2		0
Frame 8
190.145		250.303		2222		2		0
180.796		202.239		2235		2		0
171.326		154.702		2225		2		0
170.659		132.209		2149		2		0
148.22		175.576		2231		2		0
129.234		209.064		2269		1		0
113.677		236.833		2265		1		0
113.994		237.602		2266		1		0
201.977		166.311		2329		2		0
230.555		177.775		2459		1		0
226.834		206.773		2423		1		0
220.035		208.693		2411		1		0
177.837		253.307		2220		2		0
181.138		311.576		2105		2		0
196.192		379.118		2289		2		0
198.048		393.38		2198		2		0
202.236		247.355		2237		2		0
192.46		319.007		2132		2		0
213.676		379.931		2138		2		0
207.467		395.149		2074		2		0
173.72		166.563		2222		2		0
109.948		246.117		2254		2		0
114.803		244.197		2283		2		0
218		216.5		2411		2		0
216.772		206.766		2431		2		0
Frame 9
189.96		250.573		2222		2		0
180.649		202.409		2238		2		0
171.197		154.736		2221		2		0
170.388		132.256		2148		2		0
148.125		175.615		2229		2		0
129.19		209.11		2269		1		0
113.656		236.872		2268		1		0
114.081		237.567		2268		1		0
201.871		166.294		2328		2		0
230.51		177.687		2460		1		0
225.522		206.476		2411		1		0
219.561		208.877		2417		1		0
177.775		252.91		2229		2		0
184.073		312.655		2107		2		0
194.693		388.127		2247		2		0
200.019		393.454		2070		2		0
201.681		248.964		2237		2		0
191.972		321.753		2130		2		0
210.749		384.306		2108		2		0
201.115		401.415		2025		2		0
173.593		166.626		2222		2		0
109.606		246.133		2259		2		0
119.254		237.554		2308		2		0
218		220		2379		2		0
214.886		208.812		2403		2		0
Frame 10
191.347		251.35		2210		2		0
180.852		202.707		2237		2		0
170.98		154.807		2218		2		0
170.092		132.365		2146		2		0
148.014		175.692		2230		2		0
129.158		209.112		2271		1		0
113.64		236.881		2263		1		0
113.99		237.727		2264		1		0
201.683		166.277		2327		2		0
230.484		177.643		2456		1		0
224.956		206.323		2404		1		0
219.8		209.163		2416		1		0
180.116		253.108		2216		2		0
184.055		313.093		2107		2		0
189.598		392.147		2225		2		0
194.467		400.344		2029		2		0
202.531		249.886		2236		2		0
191.071		323.365		2130		2		0
204.965		388.819		2078		2		0
193.751		406.161		1991		2		0
173.501		166.725		2223		2		0
109.741		246.132		2254		2		0
116.469		241.662		2292		2		0
217.335		216.667		2396		2		0
216.365		206.451		2434		2		0
Frame 11
191.718		251.791		2216		2		0
180.968		203.023		2238		2		0
170.806		154.892		2218		2		0
169.875		132.399		2152		2		0
147.951		175.736		2232		2		0
129.106		208.961		2268		1		0
113.735		236.763		2264		1		0
111.634		242.798		2263		1		0
201.444		166.317		2327		2		0
230.471		177.603		2458		1		0
225.503		206.422		2420		1		0
220.243		209.011		2416		1		0
180.408		253.305		2214		2		0
184.209		314.255		2105		1		0
190.907		386.638		2064		2		0
189.854		404.26		1979		2		0
202.899		250.488		2233		2		0
189.844		324.543		2130		2		0
199.654		390.776		2059		2		0
191.946		405.475		1980		2		0
173.4		166.854		2221		2		0
112.502		248		2282		2		0
117.502		239.974		2293		2		0
218		216.5		2409		2		0
216.987		206.554		2433		2		0
Frame 12
191.689		252.104		2203		2		0
180.956		203.261		2236		2		0
170.684		154.946		2220		2		0
169.669		132.445		2149		2		0
