sit
Frame 0
295.3		267.053		1753		2		4
297.913		204.106		1745		2		4
300.616		143.326		1842		2		4
307.27		110.738		1737		2		4
264.646		163.01		1844		2		4
250.005		218.242		1933		2		4
241.315		266.319		1826		2		4
242.871		275.177		1832		2		4
334.98		169.085		1834		2		4
343.858		225.828		1902		2		4
351.295		275.711		1810		2		4
350.187		286.807		1806		2		4
279.21		266.166		1781		2		4
270.476		342.215		1849		2		4
273.745		415.694		1911		1		4
9999		9999		9999		1		4
311.466		267.958		1763		2		4
315.885		342.863		1819		2		4
309.235		418		1975		1		4
9999		9999		9999		1		4
299.933		158.367		1820		2		4
243.307		293.385		1829		2		4
254.261		274.061		1868		2		4
347.855		304.955		1812		2		4
341.974		285.195		1829		2		4
Frame 1
295.288		267.069		1748		2		4
297.913		204.1		1747		2		4
300.626		143.302		1839		2		4
307.262		110.683		1737		2		4
264.63		162.983		1850		2		4
249.957		218.24		1926		2		4
241.249		266.314		1833		2		4
242.858		275.238		1829		2		4
334.958		169.076		1839		2		4
343.862		225.83		1902		2		4
351.294		275.727		1808		2		4
350.097		287.107		1801		2		4
279.194		266.184		1777		2		4
270.395		342.08		1844		2		4
273.734		415.675		1929		1		4
9999		9999		9999		1		4
311.457		267.972		1762		2		4
315.86		343.948		1815		2		4
309.169		417.931		1919		1		4
9999		9999		9999		1		4
299.941		158.347		1819		2		4
243.333		293.401		1826		2		4
254.435		274.156		1857		2		4
347.336		305.125		1808		2		4
341.905		284.374		1832		2		4
Frame 2
295.282		267.088		1745		2		4
297.906		204.096		1751		2		4
300.621		143.298		1838		2		4
307.244		110.678		1737		2		4
264.608		162.968		1849		2		4
249.884		218.239		1928		2		4
241.203		266.344		1829		2		4
242.581		275.401		1827		2		4
334.956		169.07		1841		2		4
343.866		225.847		1903		2		4
351.283		275.758		1806		2		4
350.143		286.86		1804		2		4
279.18		266.219		1780		2		4
270.38		342.037		1843		2		4
273.706		415.66		1971		1		4
9999		9999		9999		1		4
311.455		267.976		1761		2		4
315.842		343.223		1823		2		4
309.174		417.893		1922		1		4
9999		9999		9999		1		4
299.935		158.342		1823		2		4
243.309		293.386		1823		2		4
254.348		273.695		1858		2		4
347.627		305.056		1812		2		4
341.684		286.096		1824		2		4
Frame 3
295.262		267.099		1751		2		4
297.903		204.093		1746		2		4
300.624		143.291		1837		2		4
307.209		110.659		1739		2		4
264.58		162.963		1851		2		4
249.857		218.236		1928		2		4
241.148		266.343		1828		2		4
242.904		275.918		1827		2		4
334.962		169.068		1836		2		4
343.852		225.826		1901		2		4
351.264		275.74		1808		2		4
350.05		286.881		1805		2		4
279.158		266.237		1781		2		4
270.368		341.895		1844		2		4
273.741		415.696		1954		1		4
9999		9999		9999		1		4
311.437		267.983		1761		2		4
315.844		343.145		1819		2		4
309.187		417.893		1897		1		4
9999		9999		9999		1		4
299.937		158.335		1821		2		4
243.786		294.573		1829		2		4
254.465		274.164		1860		2		4
347.911		304.955		1809		2		4
341.573		285.88		1830		2		4
Frame 4
295.225		267.102		1753		2		4
297.884		204.079		1746		2		4
300.618		143.276		1838		2		4
307.194		110.635		1739		2		4
264.557		162.966		1854		2		4
249.823		218.259		1926		2		4
241.111		266.379		1827		2		4
242.836		276.039		1828		2		4
334.946		169.041		1835		2		4
343.839		225.737		1904		2		4
351.253		275.674		1807		2		4
350.077		286.788		1805		2		4
279.119		266.234		1777		2		4
270.41		342.315		1844		2		4
273.634		415.77		1971		1		4
9999		9999		9999		1		4
311.404		267.99		1759		2		4
315.837		343.098		1817		2		4
309.243		417.856		1913		1		4
9999		9999		9999		1		4
299.929		158.319		1814		2		4
243.868		294.468		1827		2		4
253.091		278.462		1857		2		4
347.629		304.896		1813		2		4
341.564		286.055		1839		2		4
Frame 5
295.217		267.105		1749		2		4
297.873		204.064		1747		2		4
300.607		143.259		1839		2		4
307.173		110.607		1738		2		4
264.527		162.948		1847		2		4
249.797		218.274		1926		2		4
241.07		266.393		1830		2		4
242.923		275.878		1828		2		4
334.936		169.021		1844		2		4
343.825		225.741		1903		2		4
351.244		275.685		1804		2		4
350.152		286.697		1803		2		4
279.105		266.242		1782		2		4
270.373		342.183		1842		2		4
273.598		415.791		1927		1		4
9999		9999		9999		1		4
311.404		267.988		1761		2		4
315.826		342.786		1816		2		4
309.211		417.882		1935		1		4
9999		9999		9999		1		4
299.917		158.302		1820		2		4
243.849		294.464		1825		2		4
254.546		271.806		1856		2		4
347.5		305.001		1807		2		4
341.731		285.937		1826		2		4
Frame 6
295.211		267.13		1749		2		4
297.866		204.061		1751		2		4
300.601		143.253		1837		2		4
307.16		110.603		1737		2		4
264.494		162.945		1852		2		4
249.791		218.271		1926		2		4
241.051		266.388		1827		2		4
242.933		275.936		1829		2		4
334.901		168.997		1837		2		4
343.797		225.708		1906		2		4
351.256		275.652		1805		2		4
350.116		286.623		1806		2		4
279.095		266.267		1778		2		4
270.371		342.105		1852		2		4
273.546		415.729		1906		1		4
9999		9999		9999		1		4
311.401		268.012		1768		2		4
315.828		342.793		1813		2		4
309.196		417.881		1894		1		4
9999		9999		9999		1		4
299.912		158.297		1814		2		4
244.002		294.502		1821		2		4
253.606		275.285		1867		2		4
347.63		305.054		1808		2		4
