sit
Frame 0
314.953		243.571		2163		2		3
314.59		191.457		2165		2		3
314.423		140.81		2244		2		3
314.866		114.362		2179		2		3
285.9		162.112		2273		2		3
277.55		208.445		2309		2		3
275.214		247.045		2265		2		3
278.139		256.907		2241		2		3
341.835		160.883		2220		2		3
352.912		204.666		2247		2		3
357.208		244.239		2178		2		3
354.269		254.218		2169		2		3
302.158		243.701		2190		2		3
298.87		309.142		2259		2		3
298.231		360.928		2355		2		3
296.705		378.872		2326		2		3
327.897		243.448		2159		2		3
331.548		308.201		2227		2		3
330.473		363.469		2331		2		3
334.63		381.46		2287		2		3
314.442		153.36		2232		2		3
278.177		268.683		2234		2		3
286.598		254.287		2254		2		3
354.523		266.633		2162		2		3
345.748		251.94		2200		2		3
Frame 1
314.95		243.576		2166		2		3
314.526		191.462		2161		2		3
314.155		140.854		2243		2		3
314.916		114.361		2182		2		3
285.9		162.112		2274		2		3
277.594		208.448		2307		2		3
275.22		247.055		2265		2		3
278.115		256.772		2239		2		3
341.764		161.246		2214		2		3
352.93		204.715		2245		2		3
357.238		244.283		2175		2		3
354.235		254.273		2167		2		3
302.147		243.703		2186		2		3
298.872		309.13		2257		2		3
298.219		360.889		2361		2		3
296.732		378.836		2321		2		3
327.9		243.456		2160		2		3
331.521		308.186		2224		2		3
330.486		363.573		2336		2		3
334.376		381.609		2293		2		3
314.243		153.387		2234		2		3
278.408		268.728		2236		2		3
286.544		254.8		2258		2		3
354.497		266.702		2158		2		3
345.657		252.295		2198		2		3
Frame 2
314.95		243.587		2161		2		3
314.552		191.462		2168		2		3
314.243		140.83		2240		2		3
314.918		114.373		2175		2		3
285.916		162.099		2277		2		3
277.625		208.466		2308		2		3
275.226		247.077		2263		2		3
278.049		256.693		2240		2		3
341.869		161.204		2211		2		3
352.95		204.708		2251		2		3
357.249		244.278		2174		2		3
354.322		254.336		2169		2		3
302.144		243.714		2187		2		3
298.875		309.143		2260		2		3
298.235		360.865		2361		2		3
296.764		378.82		2324		2		3
327.905		243.465		2158		2		3
331.594		308.247		2225		2		3
330.501		363.63		2338		2		3
335.996		381.268		2280		2		3
314.311		153.372		2234		2		3
278.18		268.682		2236		2		3
286.549		258.55		2249		2		3
354.152		266.686		2162		2		3
345.483		251.67		2197		2		3
Frame 3
314.971		243.604		2163		2		3
314.595		191.47		2166		2		3
314.334		140.831		2242		2		3
314.958		114.388		2176		2		3
285.958		162.109		2276		2		3
277.69		208.449		2308		2		3
275.253		247.064		2257		2		3
278.146		256.782		2238		2		3
341.92		161.127		2216		2		3
352.979		204.703		2250		2		3
357.263		244.277		2177		2		3
354.296		254.223		2164		2		3
302.164		243.727		2187		2		3
298.863		309.14		2255		2		3
298.241		360.857		2353		2		3
296.727		378.809		2321		2		3
327.927		243.484		2159		2		3
331.552		308.343		2224		2		3
330.551		363.959		2335		2		3
335.522		381.769		2300		2		3
314.386		153.375		2234		2		3
278.381		268.667		2234		2		3
286.623		252.984		2258		2		3
354.523		266.633		2161		2		3
345.748		252.117		2198		2		3
Frame 4
314.968		243.613		2160		2		3
314.612		191.469		2164		2		3
314.385		140.811		2242		2		3
314.959		114.382		2176		2		3
285.975		162.109		2276		2		3
277.698		208.442		2305		2		3
275.272		247.057		2262		2		3
278.035		256.815		2239		2		3
341.977		161.112		2207		2		3
352.996		204.687		2249		2		3
357.285		244.256		2177		2		3
354.297		254.345		2163		2		3
302.162		243.734		2187		2		3
298.909		309.148		2260		2		3
298.264		360.941		2354		2		3
296.643		378.897		2329		2		3
327.923		243.496		2163		2		3
331.596		308.328		2224		2		3
330.548		363.949		2339		2		3
335.266		381.836		2289		2		3
314.427		153.361		2235		2		3
278.376		268.666		2240		2		3
286.534		255.173		2255		2		3
354.346		266.702		2162		2		3
345.447		251.455		2193		2		3
Frame 5
314.978		243.61		2159		2		3
314.557		191.47		2164		2		3
314.104		140.864		2238		2		3
314.969		114.383		2178		2		3
285.979		162.101		2272		2		3
277.71		208.412		2308		2		3
275.281		247.027		2261		2		3
278.091		256.758		2238		2		3
342.033		161.085		2216		2		3
353.031		204.684		2240		2		3
357.285		244.264		2170		2		3
354.314		254.276		2163		2		3
302.17		243.725		2183		2		3
298.909		309.135		2261		2		3
298.239		361.171		2361		2		3
296.631		379.142		2324		2		3
327.934		243.5		2157		2		3
331.434		308.504		2229		2		3
330.531		363.943		2334		2		3
335.084		381.856		2282		2		3
314.22		153.392		2236		2		3
278.378		268.667		2234		2		3
286.587		253.247		2256		2		3
354.521		266.633		2162		2		3
345.608		252.17		2196		2		3
Frame 6
314.971		243.615		2165		2		3
314.499		191.472		2166		2		3
313.939		140.891		2242		2		3
314.982		114.372		2180		2		3
285.999		162.095		2270		2		3
277.72		208.404		2308		2		3
275.3		247.023		2260		2		3
278.07		256.807		2237		2		3
342.084		161.071		2209		2		3
353.052		204.719		2236		2		3
357.284		244.304		2175		2		3
354.387		254.407		2164		2		3
302.164		243.727		2187		2		3
298.853		309.081		2258		2		3
298.242		361.058		2366		2		3
296.625		379.023		2329		2		3
327.927		243.509		2158		2		3
331.413		308.38		2228		2		3
330.525		363.749		2334		2		3
334.973		381.694		2290		2		3
