sit
Frame 0
242.942		220.52		2463		2		5
241.136		175.23		2445		2		5
239.17		129.463		2474		2		5
241.799		106.141		2393		2		5
216.76		147.742		2459		2		5
211.017		186.702		2499		1		5
211.529		219.15		2440		1		5
212.882		220.904		2442		1		5
263.15		148.098		2502		2		5
271.942		184.514		2548		1		5
280.278		215.222		2495		1		5
278.659		219.614		2491		1		5
232.539		221.063		2484		2		5
228.631		273.581		2580		2		5
231.612		316.168		2682		2		5
227.229		329.55		2631		2		5
253.294		219.986		2481		2		5
258.015		268.789		2567		2		5
255.616		315.045		2683		2		5
258.593		328.918		2632		2		5
239.672		140.96		2468		2		5
211.728		232.834		2452		2		5
206.33		223.361		2461		2		5
278.653		228.864		2500		2		5
282.842		221.446		2488		2		5
Frame 1
242.944		220.526		2446		2		5
241.131		175.219		2447		2		5
239.161		129.436		2477		2		5
242.094		106.135		2393		2		5
216.823		147.724		2462		2		5
211.009		186.655		2488		1		5
211.489		219.101		2442		1		5
212.844		220.984		2442		1		5
263.168		148.15		2501		2		5
271.896		184.498		2547		1		5
280.254		215.174		2509		1		5
278.538		219.665		2495		1		5
232.54		221.064		2482		2		5
228.703		273.457		2578		2		5
231.619		316.192		2678		2		5
227.126		329.53		2635		2		5
253.298		220.001		2480		2		5
258.004		268.766		2565		2		5
255.603		315.022		2686		2		5
260.328		327.754		2633		2		5
239.664		140.937		2466		2		5
211.944		232.882		2450		2		5
206.617		223.475		2468		2		5
278.995		228.924		2496		2		5
282.703		221.872		2488		2		5
Frame 2
242.951		220.527		2454		2		5
241.126		175.197		2441		2		5
239.134		129.379		2473		2		5
242.279		106.06		2390		2		5
216.863		147.675		2464		2		5
210.991		186.614		2495		1		5
211.447		219.052		2448		1		5
213.02		220.985		2451		1		5
263.184		148.177		2496		2		5
271.862		184.478		2549		1		5
280.221		215.146		2509		1		5
278.452		219.466		2493		1		5
232.55		221.061		2490		2		5
228.704		273.549		2567		2		5
231.58		316.144		2672		2		5
227.491		329.268		2630		2		5
253.307		220.007		2479		2		5
257.989		268.73		2571		2		5
255.602		315.015		2678		2		5
259.252		328.287		2627		2		5
239.643		140.888		2462		2		5
211.901		232.79		2445		2		5
206.25		223.077		2454		2		5
278.976		229.102		2503		2		5
282.634		221.932		2490		2		5
Frame 3
242.95		220.528		2452		2		5
241.119		175.172		2441		2		5
239.13		129.32		2480		2		5
242.462		106.029		2397		2		5
216.93		147.642		2469		2		5
210.998		186.57		2486		1		5
211.424		219.015		2453		1		5
212.997		220.998		2452		1		5
263.257		148.275		2511		2		5
271.839		184.487		2545		1		5
280.219		215.138		2507		1		5
278.376		219.402		2500		1		5
232.549		221.059		2479		2		5
228.709		273.64		2571		2		5
231.602		316.217		2678		2		5
227.503		329.27		2635		2		5
253.305		220.018		2479		2		5
257.812		269.138		2569		2		5
255.603		314.975		2682		2		5
258.996		328.562		2637		2		5
239.637		140.836		2474		2		5
212.296		232.823		2461		2		5
206.721		223.718		2464		2		5
279.073		229.154		2491		2		5
282.363		221.495		2494		2		5
Frame 4
242.947		220.527		2456		2		5
241.107		175.157		2443		2		5
239.114		129.301		2475		2		5
242.612		106.068		2393		2		5
217.003		147.602		2464		2		5
210.994		186.561		2491		1		5
211.398		219.004		2452		1		5
212.928		220.843		2444		1		5
263.281		148.285		2495		2		5
271.806		184.517		2546		1		5
280.215		215.164		2512		1		5
278.422		219.269		2501		1		5
232.548		221.057		2483		2		5
228.797		273.813		2579		2		5
231.583		316.148		2673		2		5
227.379		329.26		2631		2		5
253.299		220.022		2481		2		5
257.75		269.106		2580		2		5
255.531		315.213		2675		2		5
258.988		328.828		2624		2		5
239.621		140.816		2467		2		5
212.406		232.667		2451		2		5
206.275		222.023		2468		2		5
279.312		229.083		2497		2		5
282.098		220.586		2499		2		5
Frame 5
242.935		220.533		2456		2		5
241.084		175.131		2445		2		5
239.084		129.243		2476		2		5
242.819		106.057		2399		2		5
217.041		147.572		2462		2		5
210.976		186.454		2485		1		5
211.365		218.897		2445		1		5
212.798		220.932		2445		1		5
263.292		148.297		2499		2		5
271.777		184.555		2552		1		5
280.169		215.225		2513		1		5
278.354		219.086		2506		1		5
232.541		221.062		2481		2		5
228.725		273.843		2605		2		5
231.576		316.139		2677		2		5
227.315		329.334		2635		2		5
253.279		220.028		2491		2		5
257.709		269.021		2569		2		5
255.548		315.26		2677		2		5
258.776		329.094		2625		2		5
239.592		140.766		2470		2		5
212.181		232.765		2462		2		5
205.97		220.349		0		2		5
279.294		229.081		2498		2		5
282.219		221.336		2496		2		5
Frame 6
242.92		220.542		2454		2		5
241.075		175.107		2449		2		5
239.091		129.173		2479		2		5
242.952		106.062		2398		2		5
217.097		147.517		2458		2		5
210.934		186.388		2484		1		5
211.37		218.851		2449		1		5
212.943		220.895		2445		1		5
263.307		148.309		2497		2		5
271.726		184.637		2556		1		5
280.192		215.261		2510		1		5
278.384		219.086		2502		1		5
232.534		221.067		2479		2		5
228.656		273.718		2583		2		5
231.579		316.144		2676		2		5
227.334		329.354		2635		2		5
253.249		220.038		2480		2		5
257.707		269.401		2558		2		5
255.543		315.281		2682		2		5
258.712		329.071		2617		2		5
239.593		140.709		2473		2		5
212.3		232.824		2456		2		5
206.175		220.791		2467		2		5
279.248		228.917		2499		2		5
282.502		221.103		2489		2		5
Frame 7
242.899		220.551		2461		2		5
241.058		175.085		2445		2		5
