sit
Frame 0
240.933		221.854		2436		2		0
240.154		175.636		2416		2		0
239.353		128.954		2440		2		0
240.195		107.069		2351		2		0
216.239		147.407		2438		2		0
210.623		184.603		2481		2		0
208.824		211.731		2430		2		0
207.989		222.365		2417		2		0
263.365		147.887		2460		2		0
272.987		183.805		2513		2		0
280.738		209.45		2467		2		0
280.959		221.126		2447		2		0
229.82		222.12		2460		2		0
228.73		272.142		2578		2		0
232.694		317.039		2673		2		0
227.447		329.796		2638		2		0
252.025		221.606		2456		2		0
254.951		271.529		2556		2		0
252.128		315.394		2676		2		0
253.572		329.119		2613		2		0
239.553		140.684		2436		2		0
208.004		233.002		2434		2		0
212.8		225.3		2428		2		0
281.368		230.189		2472		2		0
284.637		223.756		2436		2		0
Frame 1
240.924		221.858		2432		2		0
240.152		175.634		2411		2		0
239.354		128.95		2441		2		0
240.196		107.066		2347		2		0
216.23		147.395		2444		2		0
210.612		184.596		2477		2		0
208.824		211.739		2429		2		0
207.843		222.277		2414		2		0
263.362		147.889		2456		2		0
272.96		183.817		2508		2		0
280.718		209.457		2472		2		0
280.973		221.113		2436		2		0
229.812		222.132		2463		2		0
228.75		272.109		2589		2		0
232.691		317.152		2677		2		0
227.241		330.976		2628		2		0
252.014		221.603		2450		2		0
254.907		271.719		2560		2		0
252.114		315.236		2678		2		0
253.374		329.229		2614		2		0
239.553		140.681		2435		2		0
208.002		233.001		2431		2		0
212.309		226.928		2418		2		0
281.917		230.232		2468		2		0
285.021		223.921		2432		2		0
Frame 2
240.924		221.86		2428		2		0
240.149		175.635		2417		2		0
239.339		128.952		2441		2		0
240.197		107.072		2347		2		0
216.232		147.394		2443		2		0
210.602		184.591		2475		2		0
208.822		211.727		2432		2		0
207.871		222.319		2417		2		0
263.364		147.883		2449		2		0
272.949		183.817		2503		2		0
280.666		209.471		2463		2		0
280.827		221.124		2440		2		0
229.812		222.129		2460		2		0
228.688		272.127		2578		2		0
232.648		317.105		2676		2		0
226.415		330.585		2638		2		0
252.012		221.608		2453		2		0
254.782		271.99		2560		2		0
252.118		315.221		2675		2		0
257.137		325.506		2650		2		0
