walk
Frame 0
241.466		203.463		3714		2		0
240.988		171.474		3663		2		0
240.455		139.212		3694		2		0
241.34		123.331		3619		2		0
226.22		152.515		3666		2		0
221.326		178.823		3706		2		0
221.346		200.478		3667		2		0
222.54		203.655		3681		2		0
255.686		152.748		3682		2		0
261.589		178.058		3713		1		0
260.832		199.641		3700		1		0
259.243		201.757		3698		1		0
234.701		203.507		3715		2		0
233.329		230.378		3810		2		0
237.794		262.303		3898		2		0
238.884		269.357		3886		2		0
248.225		203.451		3720		2		0
250.989		230.537		3800		2		0
246.691		262.152		3906		2		0
244.827		269.003		3916		2		0
240.596		147.313		3681		2		0
223.001		208		3688		2		0
219.6		204.103		3678		2		0
259.8		207.401		3703		2		0
256.5		201.001		3718		2		0
Frame 1
241.455		203.469		3709		2		0
240.981		171.505		3654		2		0
240.465		139.289		3707		2		0
241.312		123.341		3625		2		0
226.214		152.503		3672		2		0
221.337		178.855		3712		2		0
221.352		200.492		3670		2		0
222.722		203.79		3687		2		0
255.658		152.973		3702		2		0
261.59		178.057		3723		1		0
260.688		199.671		3702		1		0
259.266		201.785		3700		1		0
234.686		203.516		3716		2		0
232.861		228.632		3804		2		0
237.75		262.402		3906		2		0
240.024		269.146		3894		2		0
248.217		203.455		3717		2		0
251.002		230.528		3820		2		0
248.612		260.04		3904		2		0
244.633		268.385		3924		2		0
240.599		147.375		3686		2		0
223.999		208.334		3705		2		0
220.059		204.711		3665		2		0
259.714		207.429		3698		2		0
256.5		203.5		3725		2		0
Frame 2
241.474		203.489		3708		2		0
240.997		171.523		3658		2		0
240.48		139.3		3704		2		0
241.297		123.37		3621		2		0
226.2		152.541		3671		2		0
221.334		178.855		3714		2		0
221.238		200.507		3675		2		0
222.734		203.751		3678		2		0
255.603		152.897		3690		2		0
261.564		178.069		3732		1		0
260.615		199.683		3706		1		0
259.027		202.969		3704		1		0
234.71		203.541		3714		2		0
232.997		229.115		3818		2		0
237.788		262.644		3895		2		0
239.738		269.477		3884		2		0
248.231		203.467		3713		2		0
251.001		230.528		3796		2		0
247.38		262.104		3913		2		0
244.637		268.633		3918		2		0
240.614		147.388		3674		2		0
223		208.167		3703		2		0
220.005		205.122		3669		2		0
259.667		207.334		3701		2		0
256.5		203.5		3727		2		0
Frame 3
241.472		203.483		3717		2		0
240.991		171.529		3663		2		0
240.457		139.337		3704		2		0
241.272		123.354		3609		2		0
226.208		152.604		3667		2		0
221.345		178.867		3709		2		0
221.425		200.538		3665		2		0
222.579		203.712		3684		2		0
255.592		152.666		3705		2		0
261.574		178.092		3740		1		0
260.582		199.694		3705		1		0
259.079		202.841		3693		1		0
234.702		203.537		3705		2		0
232.854		228.583		3802		2		0
237.849		262.688		3898		2		0
241.482		268.744		3906		2		0
248.233		203.454		3713		2		0
251.029		230.486		3814		2		0
249.325		259.426		3906		2		0
244.566		267.815		3921		2		0
240.596		147.415		3675		2		0
223.5		208.501		3694		2		0
219.816		204.883		3694		2		0
259.162		207.149		3720		2		0
256.624		201.753		3714		2		0
Frame 4
241.406		203.481		3725		2		0
240.943		171.538		3648		2		0
240.428		139.345		3703		2		0
241.267		123.358		3619		2		0
226.208		152.598		3678		2		0
221.36		178.887		3698		2		0
221.434		200.554		3665		2		0
222.581		203.617		3686		2		0
255.605		152.69		3712		2		0
261.544		178.061		3736		1		0
260.58		199.645		3703		1		0
259.188		202.862		3701		1		0
234.624		203.503		3719		2		0
232.857		228.562		3813		2		0
237.888		262.903		3906		2		0
243.3		269.602		0		2		0
248.167		203.48		3741		2		0
251.029		230.486		3794		2		0
248.656		261.698		3911		2		0
245.126		268.401		3913		2		0
240.562		147.424		3694		2		0
223.252		208.251		3698		2		0
219.737		204.622		3695		2		0
259.138		207.126		3714		2		0
256.525		202.067		3719		2		0
Frame 5
241.411		203.39		3695		2		0
240.936		171.529		3653		2		0
240.406		139.361		3697		2		0
241.263		123.351		3599		2		0
226.221		152.572		3676		2		0
221.371		178.898		3716		2		0
221.681		200.604		3675		2		0
222.735		203.816		3677		2		0
255.603		152.68		3696		2		0
261.53		178.047		3735		1		0
260.591		199.624		3701		1		0
259.345		201.693		3695		1		0
234.648		203.268		3716		2		0
232.876		228.528		3795		2		0
237.812		262.969		3899		2		0
240.367		269.537		3893		2		0
248.165		203.462		3719		2		0
250.804		230.697		3802		2		0
248.598		261.932		3898		2		0
245.24		268.746		3894		2		0
240.547		147.431		3678		2		0
223.201		208.401		3699		2		0
219.799		204.96		3691		2		0
259.75		207.251		3704		2		0
256.505		202.218		3729		2		0
Frame 6
241.389		203.391		3706		2		0
240.928		171.536		3656		2		0
240.41		139.371		3701		2		0
241.243		123.322		3602		2		0
226.278		152.568		3681		2		0
221.403		178.626		3707		2		0
221.709		200.363		3674		2		0
222.756		203.71		3680		2		0
255.597		152.661		3701		2		0
261.531		178.046		3727		1		0
260.61		199.663		3709		1		0
259.263		201.651		3699		1		0
234.616		203.261		3720		2		0
233.013		229.033		3787		2		0
237.842		262.987		3913		2		0
238.357		268.615		3890		2		0
248.15		203.472		3712		2		0
250.779		230.715		3801		2		0
248.571		261.741		3905		2		0
245.494		269.157		3898		2		0
240.548		147.441		3681		2		0
223.532		208.201		3704		2		0
220		203.592		3668		2		0
260		207.251		3698		2		0
256.5		204.002		3726		2		0
Frame 7
241.405		203.378		3705		2		0
240.938		171.529		3652		2		0
240.417		139.369		3710		2		0
241.236		123.316		3597		2		0
226.273		152.564		3685		2		0
221.448		178.829		3725		2		0
221.775		200.549		3674		2		0
222.659		203.85		3695		2		0
255.608		152.652		3703		2		0
261.5		178.072		3736		1		0
260.624		199.679		3710		1		0
259.21		201.645		3700		1		0
234.637		203.263		3717		2		0
232.961		228.774		3795		2		0
237.575		261.826		3888		2		0
241.139		267.915		3914		2		0
248.164		203.439		3718		2		0
250.967		230.503		3817		2		0
249.076		260.957		3889		2		0
245.294		268.899		3904		2		0
240.555		147.438		3684		2		0
223		208.601		3703		2		0
220.182		205.275		3688		2		0
259.8		207.401		3698		2		0
256.478		202.47		3727		2		0
Frame 8
241.39		203.382		3711		2		0
240.929		171.531		3665		2		0
240.413		139.368		3702		2		0
241.2		123.293		3616		2		0
226.253		152.597		3662		2		0
221.452		178.857		3712		2		0
221.587		200.595		3674		2		0
222.716		203.841		3679		2		0
255.584		152.901		3696		2		0
261.504		178.082		3743		1		0
260.619		199.689		3698		1		0
258.948		203.096		3718		1		0
234.616		203.284		3722		2		0
232.92		228.528		3784		2		0
237.581		261.997		3905		2		0
241.146		268.077		3915		2		0
248.15		203.436		3719		2		0
251.065		230.282		3820		2		0
248.863		260.605		3895		2		0
245.338		268.726		3914		2		0
240.549		147.438		3677		2		0
223.407		208.31		3704		2		0
219.974		204.455		3688		2		0
259.247		207.502		3704		2		0
256.5		204.001		3732		2		0
Frame 9
241.428		203.387		3718		2		0
240.929		171.534		3652		2		0
240.393		139.374		3707		2		0
241.118		123.308		3605		2		0
226.291		152.466		3665		2		0
221.496		178.385		3706		2		0
221.475		200.12		3668		2		0
222.621		203.419		3692		2		0
255.555		152.837		3698		2		0
261.475		178.098		3726		1		0
260.583		199.741		3717		1		0
259.063		202.986		3708		1		0
234.697		203.332		3716		2		0
232.834		228.44		3790		2		0
238.468		261.995		3912		2		0
239.041		267.602		3901		2		0
248.167		203.422		3722		2		0
250.987		230.32		3800		2		0
249.145		259.291		3902		2		0
245.053		268.027		3905		2		0
240.538		147.443		3672		2		0
223.002		208		3706		2		0
219.705		204.702		3697		2		0
259.62		207.343		3723		2		0
256.501		203.085		3715		2		0
Frame 10
241.326		203.386		3726		2		0
240.884		171.535		3662		2		0
240.373		139.37		3700		2		0
241.047		123.335		3607		2		0
226.264		152.459		3661		2		0
221.446		178.834		3705		2		0
221.441		200.538		3660		2		0
222.768		203.934		3695		2		0
255.531		152.723		3701		2		0
261.442		178.07		3725		1		0
260.632		199.708		3702		1		0
259.266		202.958		3693		1		0
234.57		203.307		3712		2		0
232.92		229.17		3789		2		0
238.315		262.369		3899		2		0
238.884		267.985		3895		2		0
248.072		203.447		3721		2		0
250.865		230.434		3796		2		0
245.568		262.752		3929		2		0
244.842		269.787		3910		2		0
240.514		147.441		3683		2		0
224		208.401		3712		2		0
219.957		204.713		3699		2		0
258.829		207.168		3728		2		0
256.726		200.728		3721		2		0
Frame 11
241.302		203.384		3716		2		0
240.83		171.545		3665		2		0
240.286		139.395		3700		2		0
240.881		123.34		3619		2		0
226.207		152.45		3659		2		0
221.439		178.835		3706		2		0
221.393		200.546		3680		2		0
222.655		203.837		3690		2		0
255.516		152.709		3700		2		0
261.351		177.918		3722		1		0
260.637		199.557		3706		1		0
259.145		202.87		3696		1		0
234.553		203.312		3720		2		0
232.95		229.312		3768		2		0
238.183		262.862		3912		2		0
239.932		269.766		3891		2		0
248.032		203.437		3726		2		0
250.703		230.488		3799		2		0
245.606		262.748		3928		2		0
244.773		269.767		3922		2		0
240.433		147.463		3684		2		0
223.002		208.334		3709		2		0
219.499		203.499		3704		2		0
260		207.501		3683		2		0
256.734		203.669		3717		2		0
Frame 12
241.295		203.398		3719		2		0
240.757		171.584		3646		2		0
240.091		139.463		3696		2		0
240.627		123.336		3612		2		0
226.099		152.48		3661		2		0
221.394		178.911		3715		2		0
221.361		200.632		3671		2		0
223.033		203.947		3687		2		0
255.491		152.718		3698		2		0
261.329		177.918		3729		1		0
260.586		199.557		3703		1		0
259.124		202.891		3697		1		0
234.539		203.347		3714		2		0
232.995		229.762		3778		2		0
238.08		262.942		3893		2		0
240.56		269.596		3891		2		0
248.029		203.44		3722		2		0
250.203		230.255		3794		2		0
248.495		260.184		3895		2		0
244.895		268.52		0		2		0
240.271		147.526		3683		2		0
223.289		208.143		3706		2		0
220.363		205.182		3686		2		0
258.998		207		3728		2		0
256.392		201.964		3716		2		0
Frame 13
