sit
Frame 0
301.216		222.003		1790		2		0
300.108		160.355		1772		2		0
299.123		98.2409		1813		2		0
296.278		66.191		1717		2		0
262.116		122.803		1839		2		0
250.128		177.589		1907		2		0
251.753		229.37		1859		2		0
258.072		248.148		1817		2		0
336.217		123.167		1810		2		0
349.923		176.433		1888		2		0
351.35		228.846		1821		2		0
345.227		247.739		1797		2		0
285.052		222.617		1822		2		0
282.198		300.316		1936		2		0
285.09		364.225		2046		2		0
276.788		382.691		2028		2		0
317.524		221.385		1810		2		0
323.953		295.234		1923		2		0
324.337		361.185		2045		2		0
329.094		381.887		2012		2		0
299.37		113.822		1812		2		0
260.602		264.943		1810		2		0
267.056		239.51		1891		2		0
345.039		265.868		1780		2		0
336.515		244.572		1853		2		0
Frame 1
301.215		222.004		1795		2		0
300.103		160.361		1771		2		0
299.109		98.2602		1815		2		0
296.271		66.2008		1716		2		0
262.102		122.827		1837		2		0
250.142		177.594		1908		2		0
251.808		229.409		1863		2		0
258.013		248.098		1815		2		0
336.207		123.171		1811		2		0
349.896		176.428		1887		2		0
351.335		228.839		1822		2		0
345.178		247.643		1801		2		0
285.05		222.617		1826		2		0
282.184		300.354		1941		2		0
285.091		364.227		2044		2		0
276.649		382.581		2032		2		0
317.524		221.387		1813		2		0
323.963		295.165		1919		2		0
324.303		361.213		2052		2		0
328.927		382.007		2010		2		0
299.358		113.838		1810		2		0
260.86		264.874		1810		2		0
267.108		238.534		1889		2		0
344.756		266.246		1787		2		0
337.576		243.355		1868		2		0
Frame 2
301.221		221.999		1793		2		0
300.102		160.363		1771		2		0
299.102		98.2711		1812		2		0
296.255		66.213		1716		2		0
262.087		122.852		1836		2		0
250.173		177.634		1908		2		0
251.855		229.463		1862		2		0
258.086		248.223		1812		2		0
336.19		123.16		1811		2		0
349.864		176.448		1892		2		0
351.321		228.831		1818		2		0
345.088		247.653		1797		2		0
285.061		222.615		1823		2		0
282.182		300.35		1935		2		0
285.084		364.22		2043		2		0
278.981		384.045		2011		2		0
317.528		221.379		1815		2		0
323.985		295.151		1917		2		0
324.248		361.203		2049		2		0
328.978		381.97		2009		2		0
299.353		113.847		1811		2		0
261.125		264.916		1808		2		0
266.958		239.543		1902		2		0
344.995		265.862		1784		2		0
337.71		243.379		1868		2		0
Frame 3
301.226		221.992		1796		2		0
300.099		160.364		1773		2		0
299.085		98.2831		1811		2		0
296.222		66.2467		1714		2		0
262.083		122.849		1839		2		0
250.185		177.625		1906		2		0
251.887		229.473		1861		2		0
258.241		248.253		1813		2		0
336.176		123.155		1812		2		0
349.85		176.465		1888		2		0
351.32		228.832		1826		2		0
345.064		247.562		1799		2		0
285.067		222.61		1825		2		0
282.139		300.256		1942		2		0
285.07		364.09		2044		2		0
277.505		382.853		2021		2		0
317.53		221.372		1813		2		0
323.991		294.901		1917		2		0
324.241		361.202		2044		2		0
329.002		381.964		2010		2		0
299.34		113.855		1809		2		0
260.889		264.983		1813		2		0
267.333		251.828		1883		2		0
345.08		266.032		1791		2		0
337.883		243.672		1863		2		0
Frame 4
301.225		221.99		1795		2		0
300.099		160.364		1771		2		0
