lay
Frame 0
370.405		214.514		2146		2		4
370.682		160.123		2106		2		4
371.085		104.997		2140		2		4
371.661		78.0431		2040		2		4
339.01		126.55		2169		2		4
327.976		173.841		2231		2		4
330.6		219.484		2184		2		4
336.968		234.237		2146		2		4
403.443		126.43		2145		2		4
413.753		174.252		2208		2		4
414.841		220.288		2142		2		4
410.671		236.14		2127		2		4
355.921		214.632		2187		2		4
354.678		284.868		2297		2		4
356.412		337.371		2343		2		4
355.63		352.321		2320		2		4
385.078		214.396		2142		2		4
385.757		282.366		2309		2		4
384.638		337.543		2354		2		4
392.791		351.848		2299		2		4
370.991		118.85		2144		2		4
339.756		248.274		2147		2		4
330.794		231.168		2185		2		4
411.113		251.542		2120		2		4
399.983		230.487		2174		2		4
Frame 1
370.441		214.541		2146		2		4
370.702		160.138		2105		2		4
371.091		105.007		2142		2		4
371.703		78.0474		2034		2		4
339.032		126.562		2170		2		4
328.007		173.835		2229		2		4
330.641		219.478		2184		2		4
337.055		234.301		2143		2		4
403.448		126.437		2143		2		4
413.755		174.254		2210		2		4
414.883		220.288		2143		2		4
410.462		236.282		2126		2		4
355.944		214.66		2183		2		4
354.65		284.769		2293		2		4
356.417		337.384		2346		2		4
355.654		352.383		2316		2		4
385.127		214.421		2141		2		4
385.758		282.387		2308		2		4
384.635		337.596		2347		2		4
391.162		351.685		2299		2		4
370.999		118.86		2143		2		4
339.084		248.956		2145		2		4
329.459		227.158		2156		2		4
411.226		251.562		2113		2		4
399.998		232.982		2178		2		4
Frame 2
370.454		214.547		2143		2		4
370.716		160.142		2103		2		4
371.105		105.014		2141		2		4
371.755		78.0384		2037		2		4
339.039		126.561		2172		2		4
328.132		173.482		2229		2		4
330.67		219.419		2186		2		4
336.645		234.837		2147		2		4
403.451		126.433		2144		2		4
413.755		174.257		2211		2		4
414.939		220.271		2150		2		4
410.946		236.071		2125		2		4
355.957		214.668		2182		2		4
354.655		284.761		2300		2		4
356.409		337.385		2351		2		4
355.638		352.371		2320		2		4
385.138		214.424		2137		2		4
385.765		282.404		2309		2		4
384.617		337.594		2352		2		4
390.849		351.729		2307		2		4
371.013		118.866		2147		2		4
339.27		248.862		2144		2		4
328.637		226.823		2204		2		4
410.942		251.601		2117		2		4
401.305		237.488		2190		2		4
Frame 3
370.474		214.558		2149		2		4
370.725		160.147		2105		2		4
371.111		105.024		2144		2		4
