EndUpSit
Frame 0
265.99		242.526		1700		2		0
266.409		178.927		1682		2		0
266.867		115.829		1718		2		0
263.772		82.646		1654		2		0
232.38		142.498		1739		2		0
226.106		196.393		1762		2		0
226.814		241.342		1728		2		0
230.655		250.137		1714		2		0
298.53		142.452		1694		2		0
308.219		194.753		1720		1		0
308.389		240.625		1663		1		0
304.457		250.158		1667		1		0
251.145		242.768		1718		2		0
245.021		305.486		1796		2		0
248.055		372.341		1909		2		0
236.283		398.747		1904		2		0
281.007		242.288		1689		2		0
291.096		311.09		1783		2		0
291.335		375.483		1887		2		0
308.492		398.831		1897		2		0
266.751		131.59		1719		2		0
231.398		266.6		1714		2		0
222.518		250.537		1777		2		0
302.176		266.736		1669		2		0
296.332		251.104		1691		2		0
Frame 1
265.986		242.528		1700		2		0
266.409		178.927		1682		2		0
266.872		115.828		1715		2		0
263.779		82.6495		1651		2		0
232.394		142.492		1739		2		0
226.12		196.404		1762		2		0
226.828		241.351		1727		2		0
230.671		250.248		1714		2		0
298.532		142.455		1693		2		0
308.22		194.749		1721		1		0
308.382		240.62		1656		1		0
304.476		250.182		1669		1		0
251.142		242.769		1717		2		0
245.034		305.564		1797		2		0
248.225		373.563		1918		2		0
236.251		398.962		1901		2		0
281.002		242.291		1687		2		0
291.099		311.097		1782		2		0
291.334		375.484		1888		2		0
308.48		398.806		1901		2		0
266.754		131.59		1714		2		0
232.523		267.159		1722		2		0
222.23		250.703		1774		2		0
301.827		267.275		1670		2		0
296.848		243.199		1709		2		0
Frame 2
265.987		242.53		1701		2		0
266.412		178.931		1683		2		0
266.877		115.832		1716		2		0
263.789		82.6548		1652		2		0
232.394		142.497		1738		2		0
226.137		196.42		1761		2		0
226.845		241.365		1728		2		0
230.678		250.216		1711		2		0
298.536		142.468		1693		2		0
308.221		194.747		1718		1		0
308.383		240.617		1662		1		0
304.484		250.15		1666		1		0
251.144		242.774		1718		2		0
245.064		305.753		1796		2		0
247.499		376.434		1929		2		0
236.324		399.027		1890		2		0
281.003		242.293		1690		2		0
291.123		311.049		1783		2		0
291.336		375.485		1881		2		0
308.398		398.775		1901		2		0
266.758		131.594		1715		2		0
231.15		266.577		1717		2		0
222.118		249.36		1757		2		0
302.332		266.744		1667		2		0
296.327		245.799		1707		2		0
Frame 3
265.987		242.53		1700		2		0
266.413		178.931		1680		2		0
266.882		115.832		1716		2		0
263.793		82.6537		1654		2		0
232.401		142.495		1740		2		0
226.152		196.421		1761		2		0
226.859		241.367		1729		2		0
230.701		250.25		1712		2		0
298.538		142.473		1691		2		0
308.225		194.76		1718		1		0
308.383		240.63		1658		1		0
304.566		250.234		1666		1		0
251.147		242.771		1718		2		0
245.073		305.743		1795		2		0
247.357		375.759		1931		2		0
236.303		399.086		1896		2		0
281.002		242.292		1688		2		0
291.123		311.049		1783		2		0
291.329		375.433		1883		2		0
308.449		398.753		1904		2		0
266.762		131.594		1717		2		0
231.519		266.721		1715		2		0
222.231		248.065		1779		2		0
301.827		267.276		1668		2		0
296.21		251.102		1689		2		0
Frame 4
266		242.547		1697		2		0
266.42		178.941		1679		2		0
266.882		115.837		1712		2		0
263.803		82.6565		1650		2		0
232.424		142.48		1737		2		0
226.177		196.423		1758		2		0
226.923		241.367		1727		2		0
230.8		250.425		1713		2		0
298.541		142.487		1689		2		0
308.237		194.775		1718		1		0
308.442		240.637		1660		1		0
304.513		250.227		1664		1		0
251.156		242.786		1715		2		0
245.072		305.744		1791		2		0
247.883		374.301		1924		2		0
236.287		399.051		1892		2		0
281.018		242.312		1685		2		0
291.15		311.009		1780		2		0
