lay
Frame 0
377.202		210.765		2183		2		0
377.582		158.786		2180		2		0
377.982		106.041		2208		2		0
385.323		80.0608		2123		2		0
348.145		126.389		2231		2		0
335.24		171.89		2294		1		0
338.537		218.601		2261		1		0
343.448		234.392		2223		1		0
410.062		128.442		2214		2		0
417.936		173.421		2283		1		0
418.608		217.637		2223		1		0
414.703		232.567		2211		1		0
363.417		210.654		2243		2		0
365.281		281.564		2364		2		0
368.858		334.378		2426		2		0
364.688		351.274		2361		2		0
391.043		210.861		2222		2		0
387.655		276.868		2362		2		0
382.693		331.756		2426		2		0
390.961		348.964		2374		2		0
377.893		119.291		2212		2		0
348.508		247.596		2228		2		0
348.505		235.334		2224		2		0
412.83		245.969		2218		2		0
422.493		236.138		2184		2		0
Frame 1
377.2		210.76		2201		2		0
377.574		158.778		2178		2		0
377.97		106.033		2211		2		0
385.335		80.0751		2126		2		0
348.141		126.39		2233		2		0
335.263		171.804		2299		1		0
338.56		218.617		2258		1		0
343.437		234.458		2223		1		0
410.034		128.468		2217		2		0
417.945		173.353		2282		1		0
418.621		217.624		2227		1		0
414.675		232.44		2218		1		0
363.416		210.65		2247		2		0
365.223		281.538		2371		2		0
368.85		334.409		2429		2		0
364.65		351.296		2367		2		0
391.041		210.857		2221		2		0
387.645		276.879		2370		2		0
382.691		331.854		2437		2		0
391.026		349.039		2371		2		0
377.882		119.283		2214		2		0
348.509		247.596		2231		2		0
350.841		232.144		2249		2		0
413.152		245.967		2213		2		0
421.992		236.204		2189		2		0
Frame 2
377.209		210.747		2201		2		0
377.573		158.758		2180		2		0
377.961		106.005		2213		2		0
385.36		80.0574		2123		2		0
348.127		126.389		2232		2		0
335.285		171.664		2300		1		0
338.573		218.628		2260		1		0
343.448		234.474		2225		1		0
410.026		128.454		2218		2		0
417.934		173.347		2292		1		0
418.633		217.618		2233		1		0
414.987		232.452		2218		1		0
363.426		210.635		2248		2		0
365.428		281.71		2370		2		0
368.853		334.465		2432		2		0
364.661		351.333		2371		2		0
391.052		210.849		2228		2		0
