walk
Frame 0
291.669		203.608		4037		2		0
292.382		177.76		3969		2		0
293.095		151.617		3968		2		0
293.517		138.16		3908		2		0
280.026		161.229		4008		2		0
275.939		183.697		4062		1		0
276.389		204.234		4010		1		0
277.201		206.714		4008		1		0
305.156		162.542		3998		2		0
309.869		186.702		4023		1		0
310.572		206.427		3998		1		0
309.084		209.699		4018		1		0
285.897		203.511		4023		2		0
288.567		233.117		4156		2		0
287.8		257.318		4172		2		0
290.214		267.135		4151		2		0
297.458		203.742		4021		2		0
297.001		232.663		4126		2		0
294.617		261.933		4159		1		0
293.922		268.88		4134		2		0
292.908		158.187		3973		2		0
277.999		210		4025		2		0
279.196		207.608		4030		2		0
309.013		211.844		4029		2		0
310.73		209.26		4000		2		0
Frame 1
291.661		203.658		4037		2		0
292.424		177.852		3967		2		0
293.237		151.77		3976		2		0
293.513		138.192		3906		2		0
280.096		161.46		4008		2		0
275.957		183.795		4060		1		0
276.391		204.213		4013		1		0
277.067		206.692		4002		1		0
305.167		162.561		3999		2		0
309.632		187.147		4023		1		0
310.625		206.894		3990		1		0
309.265		207.392		3991		1		0
285.891		203.553		4027		2		0
288.844		233.123		4158		2		0
287.745		257.232		4176		2		0
290.057		267.01		4152		2		0
297.448		203.793		4014		2		0
297.012		232.702		4126		2		0
294.61		262.244		4155		1		0
293.791		268.911		4130		2		0
293.021		158.323		3973		2		0
277.499		210		4044		2		0
279.537		206.609		4032		2		0
310		212		4019		2		0
311.273		207.637		3990		2		0
Frame 2
291.702		203.68		4033		2		0
292.431		177.852		3950		2		0
293.232		151.756		3982		2		0
293.524		138.169		3902		2		0
280.104		161.424		4012		2		0
276.013		183.862		4066		1		0
276.37		204.417		4007		1		0
277.234		206.678		4005		1		0
305.142		162.429		3995		2		0
309.575		187.147		4025		1		0
310.495		206.916		3989		1		0
308.948		209.862		4024		1		0
285.935		203.579		4029		2		0
288.616		233.242		4144		2		0
287.607		257.19		4181		2		0
290.319		266.834		4156		2		0
297.485		203.808		4022		2		0
297.048		232.702		4122		2		0
294.54		262.177		4155		2		0
293.772		269.055		4134		2		0
293.02		158.316		3973		2		0
277.498		210		4049		2		0
279.597		206.131		4039		2		0
310.25		210.752		4007		2		0
Frame 3
291.702		203.672		4046		2		0
292.431		177.853		3961		2		0
293.229		151.761		3979		2		0
293.531		138.17		3916		2		0
280.074		161.4		4010		2		0
275.989		183.767		4057		1		0
276.342		204.382		4014		1		0
277.297		206.754		4006		1		0
305.131		162.437		3999		2		0
309.689		187.125		4023		1		0
309.055		206.99		3989		1		0
308.328		209.365		4036		1		0
