lay
Frame 0
369.264		223.482		2250		2		1
369.47		174.788		2231		2		1
369.887		125.829		2253		2		1
376.458		100.89		2146		2		1
343.849		144.356		2277		2		1
335.802		187.506		2305		2		1
336.637		222.659		2253		2		1
337.029		226.864		2245		2		1
397.382		145.59		2228		2		1
405.303		185.405		2266		2		1
409.251		221.456		2214		2		1
411.41		231.216		2216		2		1
357.245		223.356		2275		2		1
352.249		279.76		2367		2		1
357.487		326.851		2462		2		1
356.193		338.765		2432		2		1
381.427		223.598		2246		2		1
380.206		277.478		2339		2		1
371.591		325.173		2453		2		1
375.852		339.838		2414		2		1
369.775		138.098		2246		2		1
338.294		238.702		2257		2		1
343.683		223.305		2279		2		1
412.492		238.859		2204		2		1
416.253		230.958		2181		2		1
Frame 1
369.269		223.479		2246		2		1
369.486		174.774		2226		2		1
369.906		125.812		2258		2		1
376.488		100.873		2144		2		1
343.887		144.335		2274		2		1
335.81		187.503		2297		2		1
336.668		222.646		2249		2		1
337.286		227.01		2249		2		1
397.436		145.591		2229		2		1
405.323		185.348		2259		2		1
409.157		221.422		2218		2		1
411.286		231.228		2213		2		1
357.247		223.347		2268		2		1
352.244		279.776		2363		2		1
357.488		326.86		2452		2		1
356.126		338.748		2429		2		1
381.437		223.607		2237		2		1
380.26		277.451		2341		2		1
371.591		325.174		2448		2		1
375.775		339.708		2416		2		1
369.793		138.082		2245		2		1
338.538		238.73		2257		2		1
344.358		226.64		2281		2		1
411.996		238.501		2206		2		1
416.542		232.415		2177		2		1
Frame 2
369.305		223.483		2248		2		1
369.52		174.768		2220		2		1
369.93		125.805		2256		2		1
376.517		100.841		2147		2		1
343.894		144.311		2272		2		1
335.807		187.537		2296		2		1
336.681		222.694		2252		2		1
337.159		226.966		2242		2		1
397.487		145.565		2227		2		1
405.339		185.327		2260		2		1
409.155		221.436		2215		2		1
410.885		231.207		2210		2		1
357.278		223.355		2268		2		1
352.269		279.775		2361		2		1
357.513		326.889		2460		2		1
356.163		338.757		2432		2		1
381.474		223.606		2236		2		1
380.235		277.525		2339		2		1
371.582		325.171		2451		2		1
375.679		339.598		2412		2		1
369.82		138.074		2239		2		1
338.402		238.73		2260		2		1
344.167		225.008		2278		2		1
412.428		238.564		2208		2		1
416.8		232.798		2176		2		1
Frame 3
369.324		223.493		2251		2		1
369.556		174.751		2227		2		1
369.975		125.762		2254		2		1
376.561		100.808		2146		2		1
343.906		144.287		2267		2		1
335.839		187.581		2299		2		1
336.637		222.75		2250		2		1
337.258		227.014		2238		2		1
397.53		145.552		2230		2		1
405.361		185.37		2258		2		1
409.144		221.506		2213		2		1
410.913		231.3		2217		2		1
357.3		223.372		2270		2		1
352.276		279.77		2369		2		1
357.515		326.881		2457		2		1
356.162		338.766		2428		2		1
381.488		223.611		2238		2		1
380.231		277.584		2339		2		1
371.564		325.159		2451		2		1
375.689		339.601		2416		2		1
369.863		138.037		2241		2		1
338.745		238.836		2252		2		1
344.291		225.658		2275		2		1
411.991		238.501		2202		2		1
416.277		232.132		2177		2		1
Frame 4
369.323		223.491		2244		2		1
369.567		174.731		2229		2		1
369.995		125.729		2257		2		1
376.598		100.783		2146		2		1
343.939		144.251		2273		2		1
335.853		187.541		2296		2		1
336.624		222.696		2259		2		1
337.474		227.233		2244		2		1
397.557		145.549		2223		2		1
405.359		185.331		2261		2		1
409.138		221.481		2218		2		1
410.931		231.473		2213		2		1
357.302		223.373		2272		2		1
352.27		279.718		2361		2		1
357.505		326.859		2461		2		1
356.289		338.873		2429		2		1
381.484		223.605		2233		2		1
380.299		277.546		2337		2		1
371.576		325.157		2454		2		1
375.632		339.569		2416		2		1
369.881		138.008		2238		2		1
338.746		238.835		2256		2		1
344.416		226.143		2264		2		1
411.867		239.001		2210		2		1
416.306		232.374		2179		2		1
Frame 5
369.344		223.494		2252		2		1
369.579		174.706		2223		2		1
369.997		125.698		2257		2		1
376.644		100.741		2145		2		1
343.927		144.254		2271		2		1
335.882		187.58		2295		2		1
336.668		222.747		2252		2		1
337.6		227.13		2239		2		1
397.596		145.525		2226		2		1
405.358		185.349		2259		2		1
409.154		221.489		2220		2		1
410.872		231.413		2216		2		1
357.316		223.37		2269		2		1
352.265		279.728		2362		2		1
357.49		326.87		2455		2		1
356.246		338.846		2433		2		1
381.51		223.615		2236		2		1
380.375		277.345		2336		2		1
371.57		325.166		2454		2		1
375.594		339.576		2415		2		1
369.885		137.977		2242		2		1
338.723		238.866		2252		2		1
344.239		224.724		2285		2		1
411.362		239.065		2202		2		1
416.368		233.524		2178		2		1
Frame 6
369.362		223.508		2244		2		1
369.607		174.696		2219		2		1
370.029		125.668		2254		2		1
376.706		100.709		2145		2		1
343.939		144.257		2273		2		1
335.938		187.577		2296		2		1
336.662		222.763		2252		2		1
337.348		227.153		2238		2		1
397.643		145.511		2218		2		1
405.427		185.403		2257		2		1
409.144		221.567		2213		2		1
411.158		231.516		2216		2		1
357.329		223.38		2271		2		1
352.274		279.737		2367		2		1
357.49		326.871		2459		2		1
356.455		338.95		2429		2		1
381.532		223.634		2236		2		1
380.286		277.558		2337		2		1
371.597		325.06		2452		2		1
375.546		339.507		2407		2		1
369.916		137.951		2243		2		1
338.951		238.872		2255		2		1
344.21		226.224		2264		2		1
411.462		239.002		2212		2		1
416.683		233.207		2173		2		1
Frame 7
369.418		223.546		2249		2		1
369.655		174.685		2222		2		1
370.064		125.634		2251		2		1
376.765		100.665		2143		2		1
343.972		144.243		2270		2		1
335.947		187.584		2297		2		1
336.65		222.767		2253		2		1
337.401		227.105		2238		2		1
397.688		145.511		2221		2		1
405.484		185.474		2254		2		1
409.195		221.637		2217		2		1
411.075		231.519		2209		2		1
357.369		223.414		2273		2		1
352.275		279.744		2361		2		1
357.475		326.908		2455		2		1
356.566		338.747		2434		2		1
381.604		223.675		2235		2		1
380.274		277.675		2330		2		1
371.627		325.091		2457		2		1
375.446		339.474		2417		2		1
369.955		137.921		2238		2		1
339.04		238.82		2254		2		1
342.402		228.169		2241		2		1
410.994		239.268		2207		2		1
417.001		234.186		2174		2		1
Frame 8
369.439		223.548		2243		2		1
369.678		174.677		2223		2		1
370.085		125.62		2249		2		1
376.808		100.631		2141		2		1
343.967		144.236		2270		2		1
335.982		187.617		2297		2		1
336.687		222.819		2253		2		1
337.571		227.248		2243		2		1
397.712		145.5		2221		2		1
405.54		185.542		2253		2		1
409.266		221.721		2213		2		1
411.194		231.592		2215		2		1
357.39		223.409		2273		2		1
352.281		279.742		2360		2		1
357.517		326.959		2459		2		1
356.479		338.784		2426		2		1
381.622		223.685		2236		2		1
380.264		277.67		2336		2		1
371.629		325.094		2449		2		1
375.363		339.468		2415		2		1
369.976		137.908		2245		2		1
338.954		238.871		2257		2		1
344.419		224.937		2285		2		1
411.577		239.12		2211		2		1
416.558		232.831		2175		2		1
Frame 9
369.462		223.565		2241		2		1
369.727		174.682		2223		2		1
370.163		125.586		2247		2		1
376.86		100.612		2142		2		1
343.986		144.233		2262		2		1
335.978		187.612		2296		2		1
336.694		222.819		2252		2		1
337.498		227.54		2240		2		1
397.749		145.516		2226		2		1
405.616		185.603		2256		2		1
409.288		221.793		2209		2		1
411.176		231.671		2213		2		1
357.411		223.418		2271		2		1
352.303		279.717		2360		2		1
357.508		326.955		2455		2		1
