grasp
Frame 0
196.594		246.426		2416		2		2
195.614		200.182		2437		2		2
194.468		154.482		2471		2		2
191.748		134.972		2401		2		2
170.414		173.45		2468		2		2
165.256		211.405		2497		2		2
162.96		246.586		2427		2		2
164.586		257.855		2405		2		2
219.183		172.034		2516		2		2
228.549		212.542		2565		2		2
235.263		246.222		2502		2		2
234.506		257.602		2474		2		2
185.557		246.643		2430		2		2
181.964		309.209		2516		2		2
180.603		360.609		2541		2		2
177.386		378.546		2417		2		2
207.534		246.202		2443		2		2
211.687		307.678		2550		2		2
213.601		355.464		2611		2		2
216.602		368.904		2556		2		2
194.772		165.875		2456		2		2
162.888		269.689		2409		2		2
158.077		257.382		2413		2		2
234.152		268.848		2491		2		2
229.98		256.882		2498		2		2
Frame 1
196.577		246.471		2415		2		2
195.61		200.19		2435		2		2
194.467		154.488		2468		2		2
191.773		134.966		2401		2		2
170.442		173.476		2466		2		2
165.252		211.484		2494		2		2
162.952		246.641		2429		2		2
164.419		257.918		2404		2		2
219.169		172.057		2511		2		2
228.503		212.574		2563		2		2
235.22		246.268		2485		2		2
234.558		257.369		2470		2		2
185.548		246.671		2425		2		2
181.968		309.327		2511		2		2
180.594		360.618		2543		2		2
177.052		378.797		2408		2		2
207.507		246.268		2438		2		2
211.686		307.882		2547		2		2
213.586		355.5		2612		2		2
216.36		368.825		2557		2		2
194.77		165.879		2455		2		2
162.955		269.767		2406		2		2
158.081		257.284		2408		2		2
234.198		268.701		2486		2		2
229.821		257.244		2499		2		2
Frame 2
196.578		246.496		2409		2		2
195.608		200.198		2436		2		2
194.465		154.502		2469		2		2
191.811		134.948		2398		2		2
170.429		173.483		2467		2		2
165.256		211.5		2495		2		2
162.916		246.963		2424		2		2
164.459		257.947		2403		2		2
219.176		172.124		2511		2		2
228.452		212.632		2567		2		2
235.173		246.352		2495		2		2
234.706		257.571		2474		2		2
185.552		246.711		2424		2		2
181.936		309.696		2512		2		2
180.571		360.64		2542		2		2
176.501		378.789		2434		2		2
207.506		246.281		2437		2		2
211.691		307.74		2547		2		2
213.594		355.502		2611		2		2
215.986		368.21		2552		2		2
194.768		165.887		2454		2		2
163.117		269.791		2426		2		2
157.917		257.965		2424		2		2
234.998		268.694		2494		2		2
