grasp
Frame 0
285.019		203.416		3906		2		0
285.479		177.878		3855		2		0
285.94		152.03		3868		2		0
286.769		137.838		3804		2		0
272.593		162.42		3901		2		0
268.214		184.818		3954		1		0
267.765		204.208		3930		1		0
268.319		208.193		3903		1		0
299.124		162.488		3905		2		0
303.308		185.735		3946		1		0
307.829		206.551		3928		1		0
307.444		209.632		3918		1		0
279.082		203.662		3912		2		0
280.452		232.492		4033		2		0
279.66		258.96		4087		2		0
281.681		268.742		4048		2		0
290.971		203.172		3901		2		0
289.606		233.069		4039		2		0
286.353		263.032		4069		2		0
286.576		270.458		4037		2		0
285.826		158.525		3869		2		0
268.5		213		3941		2		0
265.666		209.168		3949		2		0
307.022		213.974		3933		2		0
306.999		210.338		3937		2		0
Frame 1
285.003		203.409		3904		2		0
285.473		177.876		3868		2		0
285.939		152.03		3879		2		0
286.763		137.838		3802		2		0
272.598		162.407		3898		2		0
268.219		184.778		3948		1		0
267.765		204.17		3930		1		0
267.931		207.736		3918		1		0
299.12		162.451		3898		2		0
303.371		185.933		3946		1		0
307.829		206.546		3922		1		0
307.447		209.415		3920		1		0
279.069		203.657		3913		2		0
280.487		232.517		4041		2		0
279.58		259.306		4077		2		0
281.825		269.021		4043		2		0
290.95		203.164		3898		2		0
291.838		228.913		4002		2		0
286.808		260.971		4090		2		0
287.398		266.836		4053		2		0
285.824		158.526		3873		2		0
266.999		211		3955		2		0
265.704		207.998		3944		2		0
306.19		209.712		3930		2		0
Frame 2
284.993		203.455		3907		2		0
285.459		177.921		3857		2		0
285.925		152.062		3866		2		0
286.746		137.83		3807		2		0
272.53		162.428		3900		2		0
268.195		184.835		3954		1		0
267.934		205.583		3917		1		0
268.426		207.927		3910		1		0
299.13		162.514		3900		2		0
303.413		186.168		3946		1		0
307.795		206.531		3916		1		0
307.448		209.418		3924		1		0
279.056		203.699		3907		2		0
280.498		232.679		4044		2		0
279.645		259.553		4078		2		0
281.957		269.248		4046		2		0
290.946		203.217		3898		2		0
289.52		233.342		4025		2		0
286.366		263.044		4070		2		0
286.434		270.464		4027		2		0
285.81		158.562		3878		2		0
268		212		3938		2		0
265.683		208.244		3925		2		0
306		209.005		0		2		0
Frame 3
284.963		203.459		3904		2		0
285.453		177.92		3860		2		0
285.927		152.062		3875		2		0
286.727		137.805		3807		2		0
272.54		162.405		3906		2		0
268.174		184.902		3948		1		0
267.936		205.865		3922		1		0
268.347		208.262		3913		1		0
299.115		162.527		3905		2		0
303.51		186.304		3939		1		0
307.84		206.629		3918		1		0
307.499		209.539		3912		1		0
279.021		203.7		3908		2		0
280.616		233.319		4039		2		0
279.684		258.815		4085		2		0
281.758		268.638		4040		2		0
290.918		203.225		3904		2		0
289.509		233.354		4020		2		0
286.477		262.947		4071		2		0
286.445		270.375		4041		2		0
285.81		158.562		3862		2		0
268.501		211		3917		2		0
265.685		208.242		3946		2		0
306.142		209.003		3928		2		0
Frame 4
284.953		203.468		3916		2		0
285.446		177.914		3868		2		0
285.917		152.017		3882		2		0
286.723		137.806		3799		2		0
272.539		162.405		3899		2		0
268.176		184.805		3952		1		0
267.988		206.177		3916		1		0
268.354		208.558		3905		1		0
298.977		162.639		3898		2		0
303.601		186.442		3942		1		0
307.838		206.637		3919		1		0
307.443		209.633		3920		1		0
279.004		203.719		3912		2		0
280.641		233.125		4043		2		0
279.92		258.449		4082		2		0
281.787		268.31		4047		2		0
290.913		203.228		3907		2		0
289.522		233.365		4030		2		0
286.464		262.946		4080		2		0
286.446		270.384		4043		2		0
285.8		158.53		3883		2		0
268.665		212		3928		2		0
265.692		208.149		3939		2		0
306.25		211.001		3955		2		0
Frame 5
284.979		203.432		3915		2		0
285.45		177.904		3854		2		0
285.916		152.017		3872		2		0
286.704		137.805		3793		2		0
272.41		162.4		3903		2		0
268.143		184.79		3947		1		0
268.009		206.218		3914		1		0
268.686		208.767		3915		1		0
298.868		162.669		3895		2		0
303.563		186.405		3942		1		0
307.833		206.652		3923		1		0
307.556		209.447		3924		1		0
279.013		203.721		3913		2		0
280.616		233		4038		2		0
279.883		258.288		4078		2		0
281.71		268.162		4044		2		0
290.971		203.089		3902		2		0
289.529		233.36		4030		2		0
286.504		262.964		4075		2		0
286.225		270.382		4046		2		0
285.8		158.529		3875		2		0
268.999		212		3927		2		0
265.751		208.18		3929		2		0
307.001		209.004		3924		2		0
Frame 6
284.973		203.439		3912		2		0
285.417		177.912		3851		2		0
285.843		152.021		3884		2		0
286.68		137.813		3793		2		0
272.422		162.415		3898		2		0
268.059		184.729		3949		1		0
268.042		206.296		3914		1		0
268.619		208.722		3914		1		0
298.839		162.63		3892		2		0
303.564		186.413		3941		1		0
307.829		206.669		3923		1		0
307.444		209.633		3921		1		0
279.008		203.726		3911		2		0
280.59		233.052		4034		2		0
279.899		258.203		4082		2		0
281.671		268.091		4045		2		0
290.96		203.104		3897		2		0
289.515		233.415		4038		2		0
286.457		262.957		4080		2		0
286.286		270.38		4041		2		0
285.738		158.534		3876		2		0
269		212		3927		2		0
265.712		208.427		3937		2		0
306.142		209.29		3923		2		0
Frame 7
284.962		203.436		3907		2		0
285.424		177.913		3855		2		0
285.907		152.033		3868		2		0
286.672		137.809		3809		2		0
272.446		162.406		3900		2		0
268.066		184.701		3945		1		0
267.798		204.84		3929		1		0
268.398		207.623		3907		1		0
298.85		162.561		3902		2		0
303.501		186.421		3944		1		0
307.804		206.772		3921		1		0
307.577		209.58		3921		1		0
279		203.723		3913		2		0
280.557		232.989		4034		2		0
279.805		258.877		4083		2		0
281.78		268.697		4046		2		0
290.949		203.103		3900		2		0
289.655		233.309		4031		2		0
286.477		262.934		4074		2		0
286.251		270.356		4034		2		0
285.783		158.542		3869		2		0
269		212		3936		2		0
265.599		207.1		3947		2		0
307.022		213.973		3936		2		0
306.485		209.553		3928		2		0
Frame 8
284.962		203.436		3904		2		0
285.415		177.913		3866		2		0
285.877		152.036		3887		2		0
286.652		137.809		3799		2		0
272.429		162.414		3906		2		0
268.058		184.922		3948		1		0
267.857		204.67		3929		1		0
268.24		207.622		3910		1		0
298.837		162.551		3897		2		0
303.539		186.404		3948		1		0
307.791		206.715		3920		1		0
307.518		209.67		3913		1		0
279		203.722		3911		2		0
280.546		232.915		4025		2		0
279.766		258.946		4087		2		0
281.806		268.766		4043		2		0
290.948		203.107		3904		2		0
289.564		233.343		4030		2		0
286.257		262.878		4082		2		0
286.303		270.323		4036		2		0
285.759		158.544		3869		2		0
268.5		212		3939		2		0
266.066		207.732		3926		2		0
307.012		213.986		3935		2		0
306.2		211.203		3942		2		0
Frame 9
284.934		203.423		3913		2		0
285.397		177.903		3868		2		0
285.863		152.029		3868		2		0
286.654		137.764		3803		2		0
272.441		162.375		3898		2		0
268.063		184.784		3952		1		0
267.721		204.239		3923		1		0
268.175		207.588		3907		1		0
298.838		162.632		3903		2		0
304.42		186.52		3953		1		0
307.757		206.612		3929		1		0
307.448		209.415		3927		1		0
278.973		203.703		3909		2		0
280.356		229.672		4021		2		0
279.675		258.486		4085		2		0
281.737		268.331		4048		2		0
290.908		203.099		3895		2		0
289.575		233.303		4034		2		0
286.107		262.785		4079		2		0
286.327		270.244		4033		2		0
285.745		158.536		3868		2		0
268.5		212		3930		2		0
265.661		207.936		3948		2		0
306.363		209.182		3938		2		0
Frame 10
284.912		203.435		3911		2		0
285.356		177.938		3862		2		0
285.803		152.101		3864		2		0
286.63		137.774		3796		2		0
272.441		162.375		3902		2		0
268.053		184.572		3950		1		0
267.951		205.406		3927		1		0
268.567		208.079		3911		1		0
298.801		162.635		3895		2		0
304.223		186.479		3945		1		0
307.731		206.425		3924		1		0
307.432		209.336		3930		1		0
278.948		203.716		3909		2		0
280.635		231.774		4030		2		0
279.64		258.298		4078		2		0
281.573		268.211		4044		2		0
290.888		203.114		3907		2		0
289.559		233.308		4030		2		0
286.417		262.838		4066		2		0
286.281		270.273		4042		2		0
285.69		158.597		3878		2		0
268.5		212		3937		2		0
265.735		207.961		3953		2		0
307.142		207.571		3922		2		0
Frame 11
284.891		203.435		3906		2		0
285.309		177.934		3876		2		0
285.721		152.097		3886		2		0
286.623		137.743		3797		2		0
272.41		162.376		3905		2		0
268.013		184.576		3952		1		0
267.817		204.23		3935		1		0
268.104		207.98		3916		1		0
298.76		162.65		3893		2		0
303.897		185.984		3952		1		0
307.738		206.591		3923		1		0
307.444		209.633		3924		1		0
278.926		203.714		3913		2		0
280.444		232.919		4029		2		0
279.729		258.212		4087		2		0
281.438		268.173		4045		2		0
290.875		203.121		3894		2		0
289.56		233.308		4035		2		0
286.557		262.678		4082		2		0
286.353		270.115		4039		2		0
285.619		158.592		3870		2		0
268.5		212		3932		2		0
265.545		208.091		3949		2		0
307.019		213.977		3933		2		0
306.559		208.635		3929		2		0
Frame 12
284.876		203.43		3904		2		0
285.299		177.929		3858		2		0
