walk
Frame 0
261.098		175.339		3979		2		0
261.02		146.272		3932		2		0
261.007		116.868		3967		2		0
260.687		102.298		3865		2		0
245.238		127.895		3979		2		0
241.567		153.814		4038		2		0
240.703		177.31		4001		2		0
241.907		184.688		4016		2		0
274.876		128.225		3986		2		0
280.44		153.863		4083		2		0
283.691		178.668		4069		2		0
284.115		184.95		4044		2		0
254.452		175.551		3997		2		0
255.009		218.127		4127		2		0
254.404		248.316		4181		2		0
254.506		255.704		4157		2		0
267.755		175.127		3992		2		0
270.019		212.185		4100		2		0
270.377		244.885		4198		2		0
270.896		252.166		4180		2		0
261.003		124.251		3966		2		0
242.501		192.333		3993		2		0
239.599		186.099		4013		2		0
283.499		192.5		4063		2		0
286.111		186.334		4062		2		0
Frame 1
261.171		175.317		3970		2		0
261.119		146.242		3942		2		0
261.12		116.833		3968		2		0
260.815		102.316		3880		2		0
245.291		127.907		3983		2		0
241.634		153.948		4036		2		0
240.763		177.499		4007		2		0
242.014		184.936		4010		2		0
274.945		128.136		3981		2		0
280.464		153.875		4084		2		0
283.745		178.779		4068		2		0
284.165		184.769		4044		2		0
254.54		175.522		3978		2		0
255.079		218.138		4136		2		0
254.387		248.322		4157		2		0
254.117		257.329		4142		2		0
267.818		175.109		4000		2		0
270.275		216.697		4115		2		0
270.31		246.913		4176		2		0
272.944		255.952		4179		2		0
261.114		124.217		3958		2		0
242.5		192.333		4003		2		0
240.141		187.715		4006		2		0
283.285		192.429		4063		2		0
285.264		185.79		4046		2		0
Frame 2
261.247		175.297		3976		2		0
261.151		146.22		3929		2		0
261.119		116.799		3967		2		0
260.906		102.266		3861		2		0
245.312		127.917		3981		2		0
241.744		153.989		4022		2		0
240.822		177.621		4002		2		0
241.774		184.676		4001		2		0
275.042		128.156		3991		2		0
280.523		153.827		4061		2		0
283.777		178.754		4054		2		0
284.143		184.648		4051		2		0
254.62		175.502		4003		2		0
255.094		218.13		4113		2		0
254.413		248.357		4171		2		0
254.637		257.265		4154		2		0
267.892		175.088		3992		2		0
