sit
Frame 0
300.151		250.43		2331		2		5
299.242		204.875		2316		2		5
298.424		160.416		2378		2		5
296.455		138.096		2316		2		5
272.473		178.739		2388		2		5
267.518		217.459		2399		2		5
267.437		251.28		2342		2		5
269.865		257.632		2341		2		5
323.279		178.843		2387		2		5
330.761		219.279		2404		2		5
334.88		253.242		2342		2		5
332.763		258.442		2344		2		5
288.483		250.406		2341		2		5
283.67		301.847		2411		2		5
283.918		350.018		2468		2		5
284.193		363.815		2431		2		5
311.885		250.465		2335		2		5
315.115		304.143		2400		2		5
314.113		351.782		2472		2		5
316.2		363.715		2447		2		5
298.615		171.452		2376		2		5
269.441		269.89		2339		2		5
277.399		259.05		2356		2		5
333.995		270.694		2346		2		5
339.287		257.293		2348		2		5
Frame 1
300.139		250.45		2331		2		5
299.224		204.901		2314		2		5
298.405		160.431		2376		2		5
296.438		138.073		2317		2		5
272.459		178.741		2390		2		5
267.513		217.477		2393		2		5
267.426		251.305		2341		2		5
269.939		257.606		2341		2		5
323.262		178.909		2384		2		5
330.742		219.276		2401		2		5
334.876		253.244		2341		2		5
332.728		258.418		2344		2		5
288.468		250.429		2341		2		5
283.659		301.813		2407		2		5
283.91		350.001		2463		2		5
284.177		363.791		2434		2		5
311.873		250.487		2336		2		5
315.11		304.136		2401		2		5
314.11		351.76		2470		2		5
316.217		363.737		2445		2		5
298.597		171.471		2376		2		5
269.738		269.793		2347		2		5
277.29		257.19		2357		2		5
333.196		271.602		2346		2		5
339.56		258.312		2348		2		5
Frame 2
300.119		250.463		2331		2		5
299.216		204.908		2321		2		5
298.409		160.43		2379		2		5
296.437		138.073		2313		2		5
272.469		178.742		2389		2		5
267.499		217.478		2397		2		5
267.409		251.31		2339		2		5
269.98		257.644		2338		2		5
323.264		178.896		2386		2		5
330.73		219.291		2402		2		5
334.875		253.263		2342		2		5
332.784		258.426		2347		2		5
288.446		250.446		2342		2		5
283.639		301.832		2416		2		5
283.912		350.002		2460		2		5
284.154		363.911		2428		2		5
311.856		250.496		2335		2		5
315.116		304.168		2402		2		5
314.112		351.805		2470		2		5
316.174		363.654		2445		2		5
298.597		171.472		2377		2		5
269.838		270.538		2348		2		5
277.5		259.501		2354		2		5
333.796		270.869		2346		2		5
339.771		259.201		2349		2		5
Frame 3
300.112		250.472		2332		2		5
299.197		204.917		2311		2		5
298.378		160.426		2375		2		5
296.445		138.054		2309		2		5
272.458		178.739		2386		2		5
267.491		217.464		2395		2		5
267.374		251.297		2339		2		5
269.997		257.68		2340		2		5
323.239		178.91		2390		2		5
330.727		219.29		2402		2		5
334.867		253.263		2343		2		5
332.789		258.498		2347		2		5
288.435		250.454		2341		2		5
283.624		301.778		2406		2		5
283.91		349.999		2468		2		5
284.159		363.897		2431		2		5
311.852		250.505		2335		2		5
315.113		304.168		2403		2		5
314.104		351.746		2471		2		5
316.131		363.67		2439		2		5
298.57		171.472		2380		2		5
269.208		269.844		2343		2		5
277.407		257.465		2356		2		5
332.997		271.729		2354		2		5
340.059		256.646		2371		2		5
Frame 4
300.087		250.493		2328		2		5
299.188		204.939		2311		2		5
298.401		160.433		2375		2		5
296.45		138.033		2300		2		5
272.44		178.722		2384		2		5
267.477		217.459		2393		2		5
267.342		251.294		2338		2		5
270.044		257.814		2334		2		5
323.244		178.902		2384		2		5
330.716		219.286		2401		2		5
334.863		253.281		2338		2		5
332.779		258.443		2341		2		5
288.406		250.467		2336		2		5
283.631		301.67		2402		2		5
283.908		349.99		2462		2		5
284.157		363.891		2433		2		5
311.833		250.532		2331		2		5
315.109		304.157		2400		2		5
314.084		351.743		2464		2		5
316.199		363.715		2444		2		5
298.585		171.484		2375		2		5
270		270.694		2341		2		5
277.448		257.975		2354		2		5
332.553		271.779		2356		2		5
339.836		257.308		2344		2		5
Frame 5
300.077		250.497		2327		2		5
299.174		204.941		2311		2		5
298.387		160.425		2372		2		5
296.457		138.027		2309		2		5
272.442		178.66		2384		2		5
267.468		217.426		2394		2		5
267.332		251.266		2338		2		5
269.883		257.699		2335		2		5
323.24		178.889		2383		2		5
330.715		219.305		2400		2		5
334.853		253.306		2342		2		5
332.786		258.424		2343		2		5
288.396		250.472		2336		2		5
283.614		301.748		2402		2		5
283.916		350.004		2454		2		5
284.162		363.976		2434		2		5
311.823		250.536		2332		2		5
315.082		304.1		2399		2		5
314.086		351.735		2467		2		5
316.206		363.723		2443		2		5
298.571		171.479		2374		2		5
269.646		269.751		2339		2		5
277.332		257.637		2354		2		5
332.697		271.802		2359		2		5
339.82		256.995		2351		2		5
Frame 6
300.077		250.498		2326		2		5
299.169		204.942		2314		2		5
298.377		160.421		2377		2		5
296.471		138.04		2311		2		5
272.441		178.66		2386		2		5
267.46		217.462		2395		2		5
267.326		251.313		2340		2		5
269.946		257.813		2339		2		5
323.241		178.886		2387		2		5
330.713		219.305		2403		2		5
334.847		253.308		2342		2		5
332.815		258.386		2346		2		5
288.396		250.473		2339		2		5
283.603		301.816		2411		2		5
283.911		350.007		2469		2		5
284.167		363.982		2432		2		5
311.822		250.538		2333		2		5
315.087		304.124		2405		2		5
314.044		351.667		2471		2		5
316.211		363.743		2442		2		5
298.562		171.476		2378		2		5
270.214		270.645		2342		2		5
277.252		257.08		2356		2		5
332.885		271.669		2357		2		5
339.648		259.706		2351		2		5
Frame 7
300.078		250.515		2327		2		5
299.165		204.952		2312		2		5
298.364		160.423		2373		2		5
296.482		138.039		2309		2		5
272.464		178.637		2388		2		5
267.451		217.464		2394		2		5
267.326		251.321		2336		2		5
270.068		257.819		2336		2		5
323.24		178.878		2385		2		5
330.709		219.3		2399		2		5
334.848		253.302		2342		2		5
332.801		258.54		2344		2		5
288.397		250.485		2339		2		5
283.604		301.803		2410		2		5
283.904		349.989		2471		2		5
284.158		363.919		2435		2		5
311.825		250.559		2333		2		5
315.087		304.125		2401		2		5
314.022		351.619		2470		2		5
316.216		363.75		2447		2		5
298.552		171.48		2375		2		5
269.799		269.851		2334		2		5
277.28		257.843		2353		2		5
332.83		271.668		2356		2		5
339.708		257.604		2349		2		5
Frame 8
300.064		250.527		2331		2		5
299.16		204.957		2311		2		5
298.365		160.423		2375		2		5
296.494		138.043		2311		2		5
272.466		178.632		2387		2		5
267.451		217.47		2395		2		5
267.319		251.329		2338		2		5
269.973		257.774		2340		2		5
323.238		178.881		2386		2		5
330.707		219.301		2404		2		5
334.842		253.303		2342		2		5
332.755		258.464		2341		2		5
288.383		250.493		2340		2		5
283.616		301.851		2407		2		5
283.91		350.015		2459		2		5
284.148		363.954		2435		2		5
311.81		250.577		2332		2		5
315.097		304.14		2405		2		5
314.018		351.573		2469		2		5
316.235		363.725		2448		2		5
298.551		171.482		2378		2		5
270.386		270.617		2339		2		5
277.516		255.407		2357		2		5
333.183		271.706		2348		2		5
339.742		254.71		2349		2		5
Frame 9
300.066		250.532		2330		2		5
299.163		204.959		2309		2		5
298.367		160.42		2372		2		5
296.514		138.048		2310		2		5
272.475		178.607		2383		2		5
267.453		217.465		2393		2		5
267.319		251.333		2341		2		5
270.047		257.742		2337		2		5
323.246		178.912		2387		2		5
330.706		219.297		2403		2		5
334.841		253.301		2340		2		5
332.796		258.315		2348		2		5
288.385		250.497		2337		2		5
283.638		301.901		2405		2		5
283.913		350.026		2469		2		5
284.147		363.968		2436		2		5
311.812		250.582		2336		2		5
315.121		304.262		2406		2		5
314.045		351.629		2470		2		5
316.236		363.698		2448		2		5
298.554		171.48		2377		2		5
269.799		269.851		2339		2		5
277.384		257.142		2358		2		5
333.441		271.557		2353		2		5
339.542		258.543		2348		2		5
Frame 10
300.055		250.538		2328		2		5
299.163		204.967		2311		2		5
298.386		160.427		2374		2		5
296.524		138.037		2310		2		5
272.471		178.607		2386		2		5
267.443		217.443		2395		2		5
267.314		251.313		2339		2		5
269.985		257.893		2337		2		5
323.259		178.916		2386		2		5
330.711		219.302		2402		2		5
334.845		253.305		2339		2		5
332.828		258.447		2345		2		5
288.369		250.508		2339		2		5
283.639		301.935		2407		2		5
283.915		350.026		2466		2		5
284.156		363.962		2435		2		5
311.805		250.585		2332		2		5
315.124		304.257		2402		2		5
314.017		351.652		2472		2		5
316.104		363.866		2443		2		5
298.568		171.487		2375		2		5
270.077		270.54		2336		2		5
277.434		258.781		2351		2		5
333.179		271.73		2345		2		5
340.08		255.727		2358		2		5
Frame 11
300.048		250.546		2325		2		5
299.162		204.983		2307		2		5
298.402		160.445		2372		2		5
296.549		138.03		2306		2		5
272.471		178.598		2385		2		5
