EndUpSit
Frame 0
261.147		245.169		1612		2		4
261.484		186.606		1663		2		4
261.816		126.998		1688		2		4
258.986		93.5271		1584		2		4
231.509		145.051		1712		2		4
224.474		198.963		1779		2		4
216.144		242.158		1744		2		4
216.044		253.026		1744		2		4
288.323		146.212		1712		2		4
301.135		198.985		1777		2		4
318.148		239.743		1749		2		4
317.257		247.003		1746		2		4
248.443		245.842		1710		2		4
251.444		312.055		1844		2		4
253.406		373.366		1884		2		4
238.696		388.132		1940		2		4
273.839		244.518		1704		2		4
278.625		322.23		1885		2		4
278.887		378.324		1884		2		4
291.468		388.222		1941		2		4
261.735		142.034		1691		2		4
217.307		261.589		1747		2		4
209.706		250.94		1764		2		4
317.997		262		1765		2		4
311.332		245.222		1773		2		4
Frame 1
261.148		245.171		1612		2		4
261.483		186.605		1662		2		4
261.813		126.995		1691		2		4
258.987		93.5366		1584		2		4
231.507		145.048		1712		2		4
224.457		198.934		1780		2		4
215.898		242.094		1743		2		4
215.917		253.024		1734		2		4
288.355		146.19		1711		2		4
301.066		198.941		1774		2		4
318.01		239.737		1752		2		4
316.808		247.124		1746		2		4
248.442		245.841		1710		2		4
251.484		312.017		1846		2		4
249.216		369.951		1881		2		4
236.747		387.284		1953		2		4
273.842		244.524		1707		2		4
278.362		322.27		1884		2		4
279.363		378.877		1886		2		4
291.594		388.245		1938		2		4
261.732		142.031		1693		2		4
216.955		261.388		1745		2		4
209.688		250.991		1761		2		4
317.766		261.692		1761		2		4
311.268		246.105		1768		2		4
Frame 2
261.166		245.152		1615		2		4
261.488		186.596		1662		2		4
261.809		126.996		1688		2		4
258.987		93.5553		1583		2		4
231.501		145.047		1711		2		4
224.432		198.917		1780		2		4
215.721		242.055		1740		2		4
215.509		253.184		1736		2		4
288.332		146.204		1710		2		4
300.965		198.876		1775		2		4
317.802		239.735		1741		2		4
316.388		247.304		1740		2		4
248.459		245.827		1709		2		4
251.181		303.414		1817		2		4
251.127		371.615		1881		2		4
237.638		387.878		1945		2		4
273.861		244.497		1704		2		4
278.364		322.242		1885		2		4
278.562		378.207		1886		2		4
291.559		388.26		1938		2		4
261.731		142.029		1694		2		4
216.565		261.556		1744		2		4
209.854		252.398		1745		2		4
317.21		261.858		1754		2		4
310.249		244.251		1775		2		4
Frame 3
261.174		245.151		1615		2		4
261.49		186.595		1664		2		4
261.802		126.997		1689		2		4
258.985		93.5646		1586		2		4
231.489		145.039		1710		2		4
224.378		198.891		1777		2		4
215.509		242.001		1738		2		4
215.154		253.258		1735		2		4
288.312		146.209		1709		2		4
300.863		198.851		1772		2		4
317.499		239.815		1744		2		4
316.072		247.217		1737		2		4
248.469		245.826		1710		2		4
251.185		303.425		1816		2		4
252.219		372.775		1885		2		4
238.132		388.261		1943		2		4
273.867		244.496		1705		2		4
278.258		322.244		1886		2		4
278.174		377.999		1891		2		4
291.66		388.376		1937		2		4
261.726		142.029		1690		2		4
216.514		261.444		1741		2		4
209.528		252.261		1747		2		4
316.852		261.927		1757		2		4
310		246.496		0		2		4
Frame 4
261.188		245.187		1618		2		4
261.493		186.61		1664		2		4
261.798		127		1693		2		4
258.984		93.5782		1589		2		4
231.487		145.037		1709		2		4
224.339		198.9		1779		2		4
215.25		241.968		1737		2		4
215.035		253.203		1733		2		4
288.287		146.21		1712		2		4
300.77		198.797		1771		2		4
317.183		239.872		1739		2		4
315.77		247.336		1736		2		4
248.479		245.851		1711		2		4
252.302		312.703		1853		2		4
252.262		373.172		1882		2		4
238.064		388.491		1941		2		4
273.884		244.544		1705		2		4
277.957		322.29		1886		2		4
277.37		379.423		1885		2		4
291.611		388.423		1932		2		4
261.724		142.035		1693		2		4
216.248		261.47		1738		2		4
209.29		251.707		1744		2		4
316.382		262.769		1742		2		4
309.94		245.64		1769		2		4
Frame 5
261.247		245.201		1616		2		4
261.514		186.613		1664		2		4
261.796		126.999		1690		2		4
258.987		93.6099		1588		2		4
231.484		145.031		1713		2		4
224.304		198.859		1778		2		4
215.067		241.895		1737		2		4
215.15		253.284		1731		2		4
288.275		146.215		1712		2		4
300.662		198.784		1771		2		4
316.927		239.936		1734		2		4
315.607		247.412		1731		2		4
248.541		245.869		1712		2		4
252.255		312.705		1852		2		4
252.216		373.144		1882		2		4
238.067		388.513		1947		2		4
273.939		244.553		1708		2		4
278.682		322.05		1889		2		4
277.399		378.228		1888		2		4
292.556		388.656		1939		2		4
261.727		142.035		1694		2		4
216.753		261.474		1736		2		4
209.332		251.664		1739		2		4
315.709		262.57		1746		2		4
309.399		243.999		1782		2		4
Frame 6
261.297		245.238		1609		2		4
261.528		186.623		1664		2		4
261.794		127		1691		2		4
258.991		93.5981		1586		2		4
231.479		145.027		1713		2		4
224.284		198.814		1778		2		4
214.938		241.828		1737		2		4
214.92		253.147		1723		2		4
288.252		146.229		1710		2		4
300.567		198.744		1768		2		4
316.681		239.977		1728		2		4
315.277		247.86		1726		2		4
248.586		245.915		1710		2		4
252.088		312.465		1853		2		4
252.277		373.047		1879		2		4
238.132		388.408		1939		2		4
273.995		244.581		1707		2		4
278.26		322.14		1887		2		4
278.495		378.155		1888		2		4
292.447		388.673		1937		2		4
261.729		142.037		1693		2		4
215.953		261.388		1725		2		4
209.279		251.032		1734		2		4
315.496		263.082		1731		2		4
309.1		246.501		1757		2		4
Frame 7
261.346		245.294		1620		2		4
261.542		186.645		1663		2		4
261.787		127.003		1691		2		4
258.992		93.5916		1589		2		4
231.475		145.03		1715		2		4
224.258		198.791		1775		2		4
214.882		241.798		1734		2		4
215.099		253.224		1727		2		4
288.223		146.236		1710		2		4
300.49		198.732		1767		2		4
316.544		239.999		1720		2		4
315.397		247.471		1723		2		4
248.638		245.978		1712		2		4
252.087		312.477		1853		2		4
252.299		373.824		1885		2		4
238.131		389.099		1938		2		4
274.044		244.63		1708		2		4
278.277		322.212		1886		2		4
277.079		379.34		1882		2		4
291.799		388.707		1936		2		4
261.726		142.044		1693		2		4
216.306		261.589		1732		2		4
209.464		251.447		1733		2		4
315.528		262.665		1738		2		4
309.2		245.502		1747		2		4
Frame 8
261.383		245.275		1616		2		4
261.558		186.636		1666		2		4
261.785		126.999		1693		2		4
259.005		93.5767		1594		2		4
231.468		145.027		1717		2		4
224.235		198.747		1778		2		4
214.826		241.75		1735		2		4
215.259		253.205		1726		2		4
288.204		146.246		1712		2		4
300.462		198.75		1768		2		4
316.458		240.049		1727		2		4
315.261		248.206		1721		2		4
248.676		245.97		1712		2		4
250.846		303.507		1818		2		4
252.229		372.723		1886		2		4
238.429		388.367		1951		2		4
274.078		244.598		1709		2		4
278.324		322.15		1892		2		4
277.112		379.51		1881		2		4
291.8		388.518		1945		2		4
261.728		142.04		1695		2		4
216.303		261.589		1729		2		4
209.538		251.722		1734		2		4
315.526		263.235		1729		2		4
309		247.503		0		2		4
Frame 9
261.395		245.296		1619		2		4
261.563		186.64		1664		2		4
261.782		126.986		1690		2		4
258.998		93.5944		1588		2		4
231.472		145.023		1713		2		4
224.23		198.697		1777		2		4
214.751		241.684		1733		2		4
215.385		252.89		1722		2		4
288.187		146.257		1711		2		4
300.432		198.746		1766		2		4
316.378		240.084		1723		2		4
315.557		247.613		1718		2		4
248.687		245.983		1713		2		4
252.21		312.159		1857		2		4
252.35		373.369		1881		2		4
238.332		388.797		1943		2		4
274.091		244.625		1709		2		4
277.791		322.258		1889		2		4
277.891		380.062		1882		2		4
291.611		388.632		1941		2		4
261.727		142.031		1694		2		4
