back
Frame 0
318.843		242.001		1744		2		1
319.686		179.712		1710		2		1
320.848		117.907		1754		2		1
324.862		82.8392		1659		2		1
287.061		142.668		1777		2		1
277.087		197.326		1827		2		1
274.624		244.591		1785		2		1
276.78		256.595		1781		2		1
356.384		142.98		1745		2		1
365.763		199.479		1824		2		1
372.131		247.362		1783		2		1
372.955		259.294		1767		2		1
303.392		241.631		1759		2		1
297.49		315.703		1836		2		1
297.353		380.835		1931		2		1
300.882		401.672		1902		2		1
334.436		242.382		1738		2		1
340.468		317.405		1810		2		1
344.776		382.086		1912		2		1
343.83		402.544		1896		2		1
320.541		133.344		1775		2		1
276.299		272.934		1766		2		1
266.582		261.908		1785		2		1
370.39		273.917		1774		2		1
364.783		264.219		1748		2		1
Frame 1
318.806		241.993		1739		2		1
319.683		179.704		1710		2		1
320.866		117.885		1752		2		1
324.887		82.8256		1659		2		1
287.042		142.631		1775		2		1
277.061		197.203		1830		2		1
274.469		244.454		1788		2		1
276.239		256.77		1777		2		1
356.384		142.98		1743		2		1
366.07		199.555		1821		2		1
372.854		247.393		1786		2		1
373.685		259.453		1764		2		1
303.367		241.618		1760		2		1
297.462		315.702		1837		2		1
297.306		380.819		1924		2		1
300.919		401.64		1902		2		1
334.38		242.382		1739		2		1
340.47		317.402		1807		2		1
344.769		382.087		1917		2		1
343.819		402.528		1899		2		1
320.552		133.327		1776		2		1
275.247		272.875		1765		2		1
265.543		261.768		1783		2		1
371.545		273.68		1768		2		1
362.741		262.017		1688		2		1
Frame 2
318.735		241.977		1743		2		1
319.676		179.701		1712		2		1
320.88		117.88		1756		2		1
324.886		82.8134		1664		2		1
287.027		142.594		1777		2		1
277.005		197.197		1830		2		1
274.09		244.422		1789		2		1
275.535		256.893		1781		2		1
356.384		142.973		1743		2		1
366.31		199.646		1820		2		1
373.338		247.454		1783		2		1
374.344		259.227		1762		2		1
303.304		241.585		1759		2		1
297.451		315.711		1836		2		1
297.498		380.722		1930		2		1
300.788		401.589		1902		2		1
334.298		242.384		1738		2		1
340.481		317.477		1810		2		1
344.793		382.139		1918		2		1
343.793		402.523		1895		2		1
320.561		133.323		1776		2		1
274.8		272.973		1764		2		1
268.853		261.977		1766		2		1
371.959		273.745		1773		2		1
364.202		261.4		1769		2		1
Frame 3
318.686		241.971		1740		2		1
319.661		179.701		1714		2		1
320.879		117.878		1755		2		1
324.858		82.7876		1658		2		1
287.021		142.583		1777		2		1
276.945		197.092		1829		2		1
273.381		244.256		1788		2		1
274.356		256.558		1779		2		1
356.382		142.965		1743		2		1
366.527		199.67		1818		2		1
374.3		247.401		1778		2		1
375.131		259.278		1760		2		1
303.262		241.567		1759		2		1
297.426		315.783		1836		2		1
297.671		380.368		1926		2		1
300.452		400.951		1907		2		1
334.241		242.389		1741		2		1
340.569		317.786		1811		2		1
344.784		382.148		1918		2		1
344		402.553		1890		2		1
320.558		133.322		1774		2		1
273.857		272.941		1769		2		1
267.108		261.639		1767		2		1
372.732		273.595		1768		2		1
367.104		265.038		1769		2		1
Frame 4
318.583		241.955		1740		2		1
319.633		179.691		1710		2		1
320.88		117.867		1756		2		1
324.807		82.7967		1664		2		1
287.011		142.574		1777		2		1
276.889		197.036		1830		2		1
272.682		244.13		1788		2		1
273.336		256.511		1777		2		1
356.386		142.931		1744		2		1
366.762		199.636		1821		2		1
375.039		247.303		1776		2		1
375.89		259.254		1755		2		1
303.182		241.537		1756		2		1
297.429		315.784		1838		2		1
297.652		380.365		1935		2		1
300.442		401.076		1898		2		1
334.112		242.39		1739		2		1
340.569		317.765		1810		2		1
344.796		382.158		1919		2		1
343.834		402.505		1901		2		1
320.555		133.311		1775		2		1
272.633		272.974		1765		2		1
266.449		262.234		1768		2		1
374.16		272.975		1767		2		1
367.476		264.902		0		2		1
Frame 5
318.539		241.927		1741		2		1
319.62		179.685		1712		2		1
320.881		117.866		1753		2		1
324.754		82.7798		1664		2		1
286.974		142.542		1779		2		1
276.712		196.905		1829		2		1
271.877		243.911		1788		2		1
271.405		256.751		1777		2		1
356.378		142.852		1742		2		1
366.962		199.572		1820		2		1
375.444		247.207		1776		2		1
376.367		258.82		1753		2		1
303.131		241.497		1759		2		1
297.411		315.8		1837		2		1
297.716		380.217		1931		2		1
300.364		400.816		1906		2		1
334.078		242.371		1740		2		1
340.54		317.455		1810		2		1
344.794		382.163		1914		2		1
343.824		402.363		1896		2		1
320.554		133.31		1775		2		1
270.849		272.608		1768		2		1
264.228		257.226		1793		2		1
374.339		272.877		1764		2		1
368.434		266.178		1769		2		1
Frame 6
318.506		241.917		1742		2		1
319.604		179.678		1711		2		1
320.882		117.859		1754		2		1
324.646		82.7938		1670		2		1
286.947		142.526		1780		2		1
276.601		196.824		1831		2		1
271.222		243.744		1793		2		1
270.07		257.396		1777		2		1
356.37		142.838		1743		2		1
367.049		199.529		1820		2		1
375.914		247.113		1774		2		1
376.882		258.597		1756		2		1
303.095		241.482		1763		2		1
297.412		315.788		1836		2		1
297.705		380.238		1934		2		1
300.406		400.801		1901		2		1
334.049		242.365		1738		2		1
340.54		317.448		1813		2		1
344.775		382.195		1919		2		1
343.888		402.371		1897		2		1
320.552		133.303		1773		2		1
270.557		273.121		1786		2		1
265.104		262.088		1767		2		1
374.828		272.947		1764		2		1
368.09		265.129		1765		2		1
Frame 7
318.455		241.905		1745		2		1
319.578		179.668		1710		2		1
320.877		117.847		1755		2		1
324.537		82.7615		1667		2		1
286.923		142.513		1780		2		1
276.439		196.76		1831		2		1
270.726		243.603		1793		2		1
269.275		257.613		1777		2		1
356.359		142.785		1743		2		1
367.151		199.425		1819		2		1
376.313		246.96		1771		2		1
376.733		258.647		1756		2		1
303.052		241.464		1763		2		1
297.394		315.759		1838		2		1
297.832		380.63		1937		2		1
300.475		401.386		1899		2		1
333.99		242.359		1740		2		1
340.569		317.461		1810		2		1
344.796		382.223		1920		2		1
343.881		402.225		1899		2		1
320.542		133.291		1774		2		1
269.947		273.138		1783		2		1
261.004		252.531		0		2		1
375.337		272.974		1758		2		1
367.941		262.113		1639		2		1
Frame 8
318.433		241.893		1743		2		1
319.551		179.657		1711		2		1
320.85		117.834		1753		2		1
324.404		82.7399		1669		2		1
286.856		142.477		1778		2		1
276.191		196.821		1833		2		1
270.267		243.606		1791		2		1
268.879		257.59		1780		2		1
356.348		142.779		1743		2		1
367.231		199.395		1819		2		1
376.582		246.897		1771		2		1
376.922		258.753		1753		2		1
303.025		241.446		1761		2		1
297.39		315.752		1839		2		1
298.047		380.481		1938		2		1
300.211		400.965		1911		2		1
333.973		242.353		1738		2		1
340.571		317.464		1812		2		1
344.826		382.262		1915		2		1
343.879		402.204		1906		2		1
320.514		133.279		1778		2		1
269.256		273.203		1786		2		1
260.968		252.52		0		2		1
375.522		272.92		1757		2		1
367.944		264.296		0		2		1
Frame 9
318.428		241.884		1742		2		1
319.544		179.649		1712		2		1
320.845		117.825		1754		2		1
324.293		82.7502		1665		2		1
286.845		142.476		1778		2		1
276.08		196.835		1835		2		1
269.874		243.547		1796		2		1
268.534		257.558		1785		2		1
356.325		142.694		1743		2		1
367.3		199.305		1818		2		1
376.648		246.799		1770		2		1
376.772		258.714		1754		2		1
303.02		241.434		1763		2		1
297.386		315.711		1837		2		1
298.122		380.293		1939		2		1
