sit
Frame 0
306.837		247.998		2049		2		5
306.928		192.447		2050		2		5
307.205		138.1		2117		2		5
307.346		109.414		2057		2		5
276.071		160.942		2154		2		5
267.746		208.514		2184		2		5
265.425		248.176		2136		2		5
269.676		258.973		2106		2		5
337.205		160.694		2098		2		5
346.985		206.836		2111		2		5
350.468		248.014		2041		2		5
347.556		258.112		2043		2		5
292.919		248.083		2076		2		5
288.153		314.173		2147		2		5
287.314		371.149		2224		2		5
284.765		390.5		2187		2		5
320.911		247.921		2049		2		5
326.182		315.112		2093		2		5
326.858		373.341		2195		2		5
330.276		392.85		2102		2		5
307.124		151.6		2119		2		5
270.567		271.751		2086		2		5
260.882		261.218		2125		2		5
347.574		272.763		2032		2		5
337.609		251.513		2074		2		5
Frame 1
306.846		248.035		2043		2		5
306.935		192.467		2048		2		5
307.214		138.131		2113		2		5
307.346		109.423		2053		2		5
276.073		160.994		2147		2		5
267.77		208.483		2179		2		5
265.537		248.13		2137		2		5
269.731		258.27		2102		2		5
337.199		160.698		2093		2		5
346.935		206.9		2109		2		5
350.388		248.092		2039		2		5
347.302		258.12		2036		2		5
292.93		248.119		2075		2		5
288.171		314.2		2148		2		5
287.365		370.934		2215		2		5
284.774		390.238		2188		2		5
320.917		247.957		2045		2		5
326.165		315.194		2096		2		5
326.851		373.454		2205		2		5
330.245		392.931		2202		2		5
307.132		151.627		2115		2		5
270.633		270.878		2080		2		5
260.948		261.185		2116		2		5
347.558		272.684		2025		2		5
337.785		253.122		2064		2		5
Frame 2
306.846		248.046		2048		2		5
306.934		192.469		2050		2		5
307.199		138.141		2117		2		5
307.367		109.446		2055		2		5
276.062		161.011		2149		2		5
267.771		208.482		2183		2		5
265.658		248.132		2133		2		5
269.928		258.128		2100		2		5
337.183		160.707		2094		2		5
346.908		206.862		2112		2		5
350.285		248.058		2036		2		5
347.133		258.137		2036		2		5
292.928		248.129		2075		2		5
288.179		314.187		2147		2		5
287.362		370.938		2220		2		5
284.757		390.242		2191		2		5
320.92		247.97		2045		2		5
326.16		315.156		2093		2		5
326.827		373.468		2190		2		5
331.089		392.78		2132		2		5
307.121		151.633		2116		2		5
270.656		270.404		2081		2		5
260.873		261.489		2122		2		5
347.297		272.559		2025		2		5
337.83		253.128		2069		2		5
Frame 3
306.831		248.072		2040		2		5
306.924		192.472		2047		2		5
307.187		138.141		2115		2		5
307.37		109.452		2052		2		5
276.063		161.019		2147		2		5
267.804		208.469		2176		2		5
265.782		248.121		2131		2		5
269.844		257.815		2101		2		5
337.176		160.718		2092		2		5
346.844		206.923		2110		2		5
350.194		248.116		2043		2		5
346.949		258.461		2040		2		5
292.907		248.155		2073		2		5
288.178		314.152		2146		2		5
287.425		370.798		2210		2		5
284.815		390.087		2176		2		5
320.909		247.997		2040		2		5
326.109		316.452		2094		2		5
326.961		373.734		2202		2		5
330.744		393.34		2153		2		5
307.112		151.633		2117		2		5
270.765		270.575		2082		2		5
264.178		262.268		2078		2		5
347.305		272.828		2019		2		5
337.819		254.667		2066		2		5
Frame 4
306.83		248.077		2045		2		5
306.926		192.49		2055		2		5
307.197		138.188		2116		2		5
307.371		109.455		2054		2		5
276.073		161.048		2150		2		5
267.821		208.463		2182		2		5
265.877		248.115		2133		2		5
269.978		258.017		2105		2		5
337.157		160.772		2104		2		5
346.81		206.92		2110		2		5
350.152		248.108		2036		2		5
346.994		258.796		2050		2		5
292.905		248.161		2080		2		5
288.185		314.14		2155		2		5
287.45		370.74		2227		2		5
285.89		389.356		0		2		5
320.909		248.001		2048		2		5
326.075		316.315		2097		2		5
326.913		373.932		2202		2		5
330.095		393.618		2160		2		5
307.12		151.671		2119		2		5
271.207		270.903		2086		2		5
261.406		261.844		2105		2		5
347.612		272.828		2022		2		5
337.899		255.273		2070		2		5
Frame 5
306.822		248.085		2045		2		5
306.924		192.492		2049		2		5
307.191		138.194		2115		2		5
307.363		109.461		2055		2		5
276.071		161.077		2147		2		5
267.857		208.439		2178		2		5
265.972		248.095		2130		2		5
270.103		258.09		2099		2		5
337.151		160.781		2099		2		5
346.777		206.948		2110		2		5
350.092		248.145		2034		2		5
346.901		258.875		2038		2		5
292.897		248.173		2074		2		5
288.176		314.075		2148		2		5
287.504		370.618		2224		2		5
285.939		389.231		2152		2		5
320.9		248.006		2046		2		5
326.072		316.23		2093		2		5
326.851		373.868		2197		2		5
329.975		393.592		2174		2		5
307.115		151.675		2122		2		5
271.054		271.099		2084		2		5
261.441		260.144		2104		2		5
347.209		272.876		2017		2		5
337.801		255.742		2067		2		5
Frame 6
306.811		248.128		2043		2		5
306.916		192.5		2051		2		5
307.177		138.198		2116		2		5
307.356		109.481		2053		2		5
276.069		161.105		2146		2		5
267.9		208.429		2171		2		5
266.032		248.088		2131		2		5
270.251		258.179		2099		2		5
337.143		160.793		2096		2		5
346.71		207.01		2107		2		5
350.031		248.2		2030		2		5
346.959		258.997		2043		2		5
292.885		248.211		2074		2		5
288.183		314.686		2147		2		5
287.536		371.084		2223		2		5
285.662		390.494		2194		2		5
320.894		248.052		2044		2		5
326.019		316.284		2091		2		5
326.923		374.39		2195		2		5
330.056		394.119		2142		2		5
307.105		151.679		2118		2		5
270.963		271.14		2076		2		5
261.699		261.767		2112		2		5
347.193		272.963		2024		2		5
337.8		255.268		2068		2		5
Frame 7
306.797		248.141		2042		2		5
306.912		192.503		2047		2		5
307.177		138.198		2115		2		5
307.352		109.489		2056		2		5
276.061		161.124		2149		2		5
267.943		208.514		2177		2		5
266.16		248.177		2127		2		5
270.206		258.199		2100		2		5
337.142		160.793		2094		2		5
346.688		207.059		2107		2		5
349.989		248.244		2034		2		5
346.945		258.898		2037		2		5
292.877		248.224		2070		2		5
288.136		314.491		2149		2		5
287.565		370.891		2214		2		5
285.988		389.517		2182		2		5
320.874		248.062		2043		2		5
325.999		316.267		2097		2		5
326.898		374.357		2203		2		5
330.066		394.218		2136		2		5
307.104		151.68		2116		2		5
270.924		271.212		2076		2		5
261.807		261.758		2108		2		5
347.318		272.922		2017		2		5
337.817		255.539		2066		2		5
Frame 8
306.771		248.164		2043		2		5
306.9		192.506		2047		2		5
307.174		138.197		2113		2		5
307.353		109.489		2057		2		5
276.054		161.14		2146		2		5
267.979		208.54		2175		2		5
266.277		248.197		2126		2		5
270.225		258.344		2096		2		5
337.139		160.793		2093		2		5
346.641		207.128		2104		2		5
349.948		248.316		2038		2		5
346.913		258.889		2035		2		5
292.85		248.238		2073		2		5
288.212		314.657		2148		2		5
287.549		370.757		2224		2		5
285.676		390.199		2177		2		5
320.853		248.097		2038		2		5
325.96		316.319		2093		2		5
326.912		374.38		2197		2		5
329.751		394.266		2147		2		5
307.1		151.678		2119		2		5
270.717		271.42		2077		2		5
261.838		261.276		2105		2		5
347.322		272.922		2017		2		5
337.811		255.913		2066		2		5
Frame 9
306.732		248.18		2044		2		5
306.892		192.507		2049		2		5
307.172		138.195		2114		2		5
307.346		109.514		2055		2		5
276.056		161.155		2152		2		5
267.995		208.551		2178		2		5
266.348		248.205		2128		2		5
270.187		258.623		2099		2		5
337.137		160.785		2099		2		5
346.623		207.162		2105		2		5
349.906		248.35		2036		2		5
346.962		259.014		2034		2		5
292.809		248.255		2077		2		5
288.225		314.674		2152		2		5
