grasp
Frame 0
239.29		199.876		3659		2		0
238.229		170.885		3647		2		0
237.155		141.602		3671		2		0
237.697		128.408		3522		2		0
222.533		151.819		3648		2		0
218.025		175.854		3690		1		0
218.684		196.805		3657		1		0
219.169		202.183		3644		1		0
252.66		150.53		3678		2		0
258.515		174.087		3732		2		0
258.715		197.292		3671		2		0
257.736		200.793		3666		2		0
232.939		200.183		3696		2		0
230.077		232.357		3777		2		0
231.52		264.209		3869		2		0
231.385		273.26		3822		2		0
245.623		199.575		3692		2		0
248.777		232.031		3761		2		0
247.194		264.478		3878		2		0
248.122		273.608		3827		2		0
237.424		148.953		3656		2		0
219.801		207.8		3660		2		0
216.857		204.858		3662		2		0
257.2		205.601		3669		2		0
255.449		199.592		3683		2		0
Frame 1
239.288		199.877		3664		2		0
238.24		170.89		3633		2		0
237.215		141.629		3685		2		0
237.701		128.428		3533		2		0
222.526		151.859		3637		2		0
218.025		175.891		3690		1		0
218.802		197.129		3656		1		0
219.048		202.019		3651		1		0
252.66		150.53		3671		2		0
258.575		174.072		3738		2		0
258.699		197.316		3674		2		0
257.888		200.743		3680		2		0
232.936		200.182		3689		2		0
230.072		232.355		3757		2		0
231.519		264.208		3878		2		0
231.237		273.216		3825		2		0
245.62		199.579		3699		2		0
248.77		231.92		3755		2		0
247.198		264.464		3864		2		0
248.136		273.589		3833		2		0
237.469		148.972		3646		2		0
219.168		207.501		3665		2		0
215.8		202.2		3683		2		0
257.665		205.665		3689		2		0
255.538		199.761		3684		2		0
Frame 2
239.29		199.873		3666		2		0
238.24		170.875		3636		2		0
237.205		141.605		3683		2		0
237.706		128.437		3534		2		0
222.591		151.795		3646		2		0
218.076		175.823		3680		1		0
218.943		197.57		3654		1		0
219.432		201.703		3646		1		0
252.683		150.548		3669		2		0
258.518		174.107		3734		2		0
258.699		197.314		3678		2		0
257.891		200.667		3675		2		0
232.937		200.178		3681		2		0
230.167		232.57		3768		2		0
231.526		264.259		3872		2		0
231.219		273.24		3836		2		0
245.624		199.575		3696		2		0
248.771		231.923		3753		2		0
247.201		264.452		3863		2		0
248.117		273.573		3833		2		0
237.462		148.95		3655		2		0
218.801		207.6		3663		2		0
216.336		203.122		3657		2		0
257.8		205.401		3676		2		0
255.6		200.058		3682		2		0
Frame 3
239.283		199.878		3653		2		0
238.246		170.874		3652		2		0
237.233		141.603		3679		2		0
237.722		128.311		3536		2		0
222.547		151.824		3645		2		0
218.071		175.861		3687		1		0
218.988		197.71		3656		1		0
219.147		202.281		3647		1		0
252.696		150.574		3687		2		0
258.523		174.132		3734		2		0
258.695		197.3		3671		2		0
257.946		200.584		3662		2		0
232.927		200.18		3686		2		0
230.065		232.437		3780		2		0
231.506		264.208		3869		2		0
231.305		273.231		3833		2		0
245.62		199.582		3692		2		0
248.793		231.789		3770		2		0
247.193		264.446		3864		2		0
248.118		273.539		3831		2		0
237.482		148.948		3650		2		0
220.598		207.601		3681		2		0
216.594		202.36		3666		2		0
257.5		205.501		3684		2		0
255.538		200.018		3684		2		0
Frame 4
239.285		199.869		3667		2		0
238.246		170.873		3647		2		0
237.231		141.605		3682		2		0
237.718		128.322		3532		2		0
222.51		151.808		3628		2		0
218.096		175.857		3697		1		0
218.991		197.718		3661		1		0
219.346		202.034		3651		1		0
252.703		150.565		3668		2		0
258.578		174.111		3735		2		0
258.696		197.312		3677		2		0
257.825		200.649		3665		2		0
232.93		200.171		3688		2		0
230.059		232.436		3762		2		0
231.498		264.243		3865		2		0
231.307		273.235		3832		2		0
245.622		199.573		3687		2		0
248.792		231.79		3769		2		0
247.199		264.4		3855		2		0
248.111		273.533		3825		2		0
237.482		148.948		3650		2		0
219.501		207.667		3657		2		0
216.499		202		3672		2		0
258.001		205		3684		2		0
255.85		199.458		3683		2		0
Frame 5
239.283		199.853		3658		2		0
238.248		170.872		3636		2		0
237.238		141.631		3666		2		0
237.712		128.267		3527		2		0
222.495		151.751		3649		2		0
218.082		175.801		3664		1		0
219.01		197.83		3657		1		0
219.635		202.134		3656		1		0
252.69		150.502		3679		2		0
258.599		174.04		3732		2		0
258.691		197.311		3675		2		0
257.829		200.699		3671		2		0
232.928		200.152		3681		2		0
230.082		232.455		3772		2		0
231.471		264.214		3875		2		0
231.291		273.234		3837		2		0
