lay
Frame 0
420.164		251.069		2297		2		4
425.85		205.168		2248		2		4
431.438		159.235		2310		2		4
422.872		137.648		2264		2		4
405.458		177.012		2472		2		4
397.943		221.593		2536		1		4
392.88		255.109		2507		1		4
392.858		260.245		2511		1		4
450.815		178.551		2202		2		4
460.992		217.129		2161		1		4
457.448		256.105		2111		1		4
452.472		268.206		2132		1		4
411.036		250.738		2353		2		4
416.091		302.781		2451		2		4
417.08		348.411		2499		2		4
413.159		358.405		2500		2		4
429.646		251.429		2246		2		4
441.733		302.98		2222		2		4
442.984		361.541		2271		2		4
435.798		370.205		2300		2		4
430.055		170.72		2306		2		4
393.167		267.333		2520		2		4
397.864		261.2		2497		2		4
451.814		280.292		2146		2		4
444.576		263.736		2178		2		4
Frame 1
420.138		251.076		2294		2		4
425.804		205.185		2250		2		4
431.374		159.261		2310		2		4
422.763		137.651		2264		2		4
405.411		177.017		2473		2		4
397.923		221.595		2540		1		4
392.88		255.115		2510		1		4
392.88		260.181		2507		1		4
450.801		178.557		2205		2		4
460.99		217.125		2160		1		4
457.44		256.102		2105		1		4
452.395		268.21		2132		1		4
411.002		250.744		2349		2		4
416.079		301.693		2445		2		4
417.06		348.438		2498		2		4
413.186		358.363		2485		2		4
429.63		251.434		2241		2		4
441.742		302.886		2233		2		4
442.863		361.603		2270		2		4
435.684		370.269		2283		2		4
429.996		170.744		2315		2		4
392.599		267.4		2518		2		4
398		261.033		2504		2		4
451.573		280.288		2137		2		4
444.775		263.815		2183		2		4
Frame 2
420.128		251.076		2293		2		4
425.782		205.187		2241		2		4
431.339		159.265		2307		2		4
422.739		137.664		2265		2		4
405.391		176.998		2479		2		4
397.893		221.643		2542		1		4
392.868		255.167		2506		1		4
392.862		260.276		2508		1		4
450.773		178.566		2202		2		4
460.989		217.123		2161		1		4
457.433		256.103		2111		1		4
452.397		268.225		2133		1		4
410.985		250.742		2361		2		4
416.14		302.377		2446		2		4
417.056		348.432		2510		2		4
413.178		358.303		2495		2		4
429.626		251.435		2247		2		4
441.712		302.868		2232		2		4
442.848		361.613		2275		2		4
435.673		370.281		2300		2		4
429.964		170.747		2317		2		4
392.503		267.003		2518		2		4
397.893		261.086		2507		2		4
451.954		280.184		2135		2		4
444.155		265.284		2196		2		4
Frame 3
420.1		251.08		2294		2		4
425.737		205.205		2251		2		4
431.279		159.298		2307		2		4
422.706		137.663		2268		2		4
405.36		176.98		2476		2		4
397.864		221.642		2536		1		4
391.981		255.002		2513		1		4
392.569		256.945		2505		1		4
450.745		178.581		2203		2		4
460.978		217.108		2164		1		4
457.434		256.087		2123		1		4
452.288		268.266		2134		1		4
410.956		250.746		2362		2		4
416.1		301.378		2446		2		4
417.049		348.45		2495		2		4
413.127		358.237		2502		2		4
