grasp
Frame 0
312.999		219.537		3726		2		0
312.482		188.973		3740		2		0
312.13		158.788		3802		2		0
312.375		143.819		3727		2		0
295.594		170.646		3832		2		0
292.164		196.312		3859		2		0
291.858		218.488		3829		2		0
292.952		226.435		3795		2		0
328.841		170.341		3785		2		0
334.824		195.875		3810		2		0
337.286		218.956		3750		2		0
334.961		224.869		3767		2		0
305.671		219.77		3758		2		0
303.831		256.361		3854		2		0
302.998		289.778		3923		2		0
302.272		299.093		3871		2		0
320.392		219.308		3734		2		0
323.14		257.586		3813		2		0
324.126		289.515		3900		2		0
325.156		299.012		3833		2		0
312.204		166.305		3790		2		0
290.287		232.429		3824		2		0
288.222		226.664		3837		2		0
335.8		231.401		3756		2		0
330.588		224.435		3759		2		0
Frame 1
312.988		219.542		3725		2		0
312.486		188.972		3729		2		0
312.155		158.776		3793		2		0
312.37		143.839		3733		2		0
295.603		170.628		3829		2		0
292.248		196.304		3853		2		0
291.919		218.116		3808		2		0
292.696		226.683		3797		2		0
328.853		170.371		3788		2		0
334.834		195.905		3812		2		0
337.297		218.417		3756		2		0
334.943		224.728		3763		2		0
305.656		219.772		3760		2		0
303.838		256.372		3859		2		0
302.949		289.816		3909		2		0
302.31		299.14		3867		2		0
320.383		219.317		3729		2		0
323.185		257.85		3812		2		0
324.142		289.545		3900		2		0
325.121		299.047		3870		2		0
312.223		166.297		3790		2		0
291.002		232.376		3826		2		0
287.895		227.501		3858		2		0
335.436		231.407		3766		2		0
330.702		224.215		3764		2		0
Frame 2
312.994		219.552		3725		2		0
312.482		188.982		3735		2		0
312.127		158.792		3792		2		0
312.404		143.904		3730		2		0
295.61		170.634		3826		2		0
292.286		196.316		3859		2		0
291.869		218.47		3818		2		0
293.044		226.508		3808		2		0
328.866		170.381		3785		2		0
334.839		195.917		3799		2		0
337.383		218.135		3756		2		0
335.035		224.976		3759		2		0
305.655		219.78		3758		2		0
303.845		256.34		3850		2		0
302.993		289.854		3923		2		0
302.262		299.161		3869		2		0
320.395		219.329		3726		2		0
323.264		257.776		3810		2		0
324.145		289.581		3904		2		0
325.069		299.09		3821		2		0
312.205		166.31		3797		2		0
290.858		232.285		3832		2		0
288.101		227.822		3815		2		0
335.5		231.501		3756		2		0
330.722		224.891		3755		2		0
Frame 3
312.989		219.551		3738		2		0
312.482		188.982		3731		2		0
312.129		158.794		3804		2		0
312.391		143.84		3726		2		0
295.624		170.616		3832		2		0
291.995		196.248		3859		2		0
291.836		218.581		3823		2		0
292.961		226.163		3799		2		0
328.87		170.391		3784		2		0
334.84		195.925		3818		2		0
337.31		218.539		3756		2		0
334.869		224.9		3767		2		0
305.649		219.775		3761		2		0
303.771		256.325		3855		2		0
302.967		289.849		3925		2		0
302.272		299.156		3874		2		0
320.39		219.33		3748		2		0
323.255		257.774		3813		2		0
324.04		289.43		3902		2		0
325.066		298.917		3847		2		0
312.206		166.311		3804		2		0
290.401		232.2		3820		2		0
288.385		226.536		3821		2		0
335.799		231.401		3764		2		0
330.501		228.502		3759		2		0
Frame 4
312.979		219.548		3727		2		0
312.47		188.977		3738		2		0
312.094		158.783		3795		2		0
312.388		143.729		3733		2		0
295.643		170.601		3821		2		0
292.14		196.258		3865		2		0
291.801		218.145		3816		2		0
292.661		226.567		3803		2		0
328.869		170.429		3784		2		0
334.864		195.955		3804		2		0
337.303		218.444		3740		2		0
334.883		224.853		3760		2		0
305.635		219.77		3762		2		0
303.779		256.321		3854		2		0
303.123		289.886		3922		2		0
302.825		299.359		3878		2		0
320.383		219.329		3737		2		0
323.283		257.605		3804		2		0
324.036		289.438		3890		2		0
325.003		298.927		3831		2		0
312.179		166.302		3792		2		0
290.287		232.429		3826		2		0
288.349		226.901		3817		2		0
335.4		231.4		3753		2		0
330.454		224.048		3765		2		0
Frame 5
313.04		219.517		3730		2		0
312.482		188.972		3730		2		0
312.089		158.785		3801		2		0
312.363		143.798		3731		2		0
295.647		170.599		3822		2		0
292.212		196.268		3870		2		0
291.749		218.377		3821		2		0
292.914		226.335		3800		2		0
328.888		170.425		3777		2		0
334.869		195.954		3804		2		0
337.51		217.976		3756		2		0
335.56		224.549		3756		2		0
305.653		219.754		3767		2		0
303.854		256.521		3853		2		0
303.058		289.721		3939		2		0
302.554		299.093		3870		2		0
320.51		219.276		3742		2		0
323.236		257.854		3808		2		0
324.102		289.682		3898		2		0
324.991		299.189		3820		2		0
312.179		166.303		3791		2		0
290.502		232.334		3805		2		0
287.726		227.456		3826		2		0
335.499		231.501		3757		2		0
330.846		223.308		3758		2		0
Frame 6
313.046		219.536		3723		2		0
312.489		188.994		3733		2		0
312.09		158.808		3797		2		0
312.368		143.894		3719		2		0
295.647		170.686		3832		2		0
292.185		196.356		3858		2		0
291.735		218.52		3816		2		0
292.957		226.258		3805		2		0
328.918		170.421		3766		2		0
334.87		195.956		3805		2		0
337.508		218.114		3766		2		0
335.72		224.512		3754		2		0
305.657		219.769		3754		2		0
303.896		256.519		3850		2		0
303.04		289.65		3918		2		0
302.373		299.005		3875		2		0
320.518		219.3		3732		2		0
323.278		257.974		3805		2		0
324.093		289.77		3892		2		0
325.02		299.287		3850		2		0
312.181		166.326		3799		2		0
290.716		232.429		3818		2		0
288.273		225.812		3835		2		0
335.749		231.251		3765		2		0
331.5		223.999		3771		2		0
Frame 7
313.085		219.534		3729		2		0
312.504		188.985		3732		2		0
312.089		158.79		3802		2		0
312.358		143.882		3724		2		0
295.652		170.692		3828		2		0
292.16		196.357		3864		2		0
291.712		218.654		3827		2		0
292.975		226.292		3808		2		0
328.905		170.411		3784		2		0
334.864		195.946		3811		2		0
337.509		217.935		3754		2		0
335.42		224.282		3760		2		0
305.709		219.779		3764		2		0
303.881		256.479		3854		2		0
303.048		289.792		3927		2		0
302.332		299.179		3886		2		0
320.546		219.289		3726		2		0
323.271		257.955		3813		2		0
324.105		289.904		3901		2		0
325.051		299.433		3867		2		0
312.184		166.312		3804		2		0
290.287		232.429		3813		2		0
288.106		226.849		3822		2		0
335.5		231.5		3755		2		0
330.647		223.117		3773		2		0
Frame 8
313.088		219.531		3722		2		0
312.515		188.984		3730		2		0
312.101		158.791		3791		2		0
312.349		143.821		3726		2		0
295.66		170.703		3819		2		0
292.02		196.341		3854		2		0
291.767		218.818		3826		2		0
292.936		226.417		3789		2		0
328.904		170.411		3776		2		0
334.869		195.945		3808		2		0
337.502		217.832		3751		2		0
335.143		224.591		3758		2		0
305.718		219.772		3764		2		0
303.862		256.406		3851		2		0
302.964		289.701		3917		2		0
302.461		299.145		3873		2		0
320.549		219.283		3742		2		0
323.281		257.87		3808		2		0
324.136		289.812		3904		2		0
325.024		299.349		3844		2		0
312.197		166.312		3794		2		0
290.288		232.429		3817		2		0
288.186		226.75		3826		2		0
335.8		231.401		3752		2		0
330.719		223.863		3777		2		0
Frame 9
313.056		219.522		3722		2		0
312.51		188.985		3731		2		0
312.101		158.796		3798		2		0
312.337		143.78		3729		2		0
