grasp
Frame 0
256.256		236.977		3287		2		0
257.708		202.324		3264		2		0
259.184		168.268		3356		2		0
262.78		151.526		3236		2		0
240.419		178.767		3359		2		0
230.817		208.19		3410		1		0
225.487		234.369		3335		1		0
225.916		239.945		3333		1		0
277.469		181.462		3379		2		0
283.316		211.321		3455		1		0
288.269		237.243		3380		1		0
287.378		242.788		3365		1		0
247.808		236.516		3288		2		0
242.107		283.15		3365		2		0
242.695		321.693		3429		2		0
240.522		333.38		3373		2		0
264.692		237.433		3289		2		0
266.455		282.316		3370		2		0
262.7		321.756		3461		2		0
264.889		333.133		3413		2		0
258.819		176.734		3332		2		0
226.802		249.202		3359		2		0
222.561		241.182		3354		2		0
287.287		251.429		3375		2		0
283.362		244.277		3389		2		0
Frame 1
256.256		236.978		3276		2		0
257.709		202.328		3266		2		0
259.184		168.278		3356		2		0
262.78		151.539		3242		2		0
240.44		178.795		3346		2		0
230.789		208.224		3414		1		0
225.474		234.41		3338		1		0
226.047		239.824		3332		1		0
277.453		181.445		3390		2		0
283.343		211.378		3455		1		0
288.278		237.302		3379		1		0
287.287		242.479		3364		1		0
247.806		236.52		3284		2		0
242.105		283.125		3361		2		0
242.721		321.722		3426		2		0
240.378		333.379		3386		2		0
264.692		237.431		3282		2		0
266.453		282.337		3374		2		0
262.684		321.768		3473		2		0
264.876		333.149		3399		2		0
258.82		176.743		3339		2		0
226.334		248.669		3327		2		0
221.928		239.211		3406		2		0
286.8		251.401		3378		2		0
283.001		246.5		3400		2		0
Frame 2
256.25		236.982		3283		2		0
257.695		202.334		3268		2		0
259.152		168.287		3356		2		0
262.778		151.53		3233		2		0
240.435		178.827		3339		2		0
230.794		208.218		3418		1		0
225.474		234.4		3332		1		0
225.966		239.984		3332		1		0
277.44		181.439		3374		2		0
283.31		211.376		3453		1		0
288.259		237.296		3370		1		0
287.269		242.667		3369		1		0
247.795		236.524		3282		2		0
242.135		282.989		3354		2		0
242.724		321.722		3427		2		0
240.322		333.373		3387		2		0
264.689		237.436		3293		2		0
266.451		282.377		3385		2		0
262.724		321.805		3457		2		0
264.821		333.215		3407		2		0
258.793		176.752		3338		2		0
227.002		249.803		3345		2		0
222.191		240.16		3366		2		0
287.012		251.916		3377		2		0
283.1		244.104		3392		2		0
Frame 3
256.25		236.98		3279		2		0
257.709		202.335		3256		2		0
259.197		168.301		3360		2		0
262.782		151.562		3237		2		0
240.42		178.809		3350		2		0
230.797		208.231		3415		1		0
225.463		234.411		3329		1		0
225.975		239.761		3327		1		0
277.453		181.44		3375		2		0
283.294		211.381		3449		1		0
288.262		237.295		3378		1		0
287.169		242.641		3370		1		0
247.792		236.515		3296		2		0
242.109		282.86		3356		2		0
242.69		321.795		3418		2		0
240.603		333.531		3389		2		0
264.69		237.437		3290		2		0
266.449		282.372		3383		2		0
262.76		322.03		3463		2		0
264.871		333.439		3408		2		0
258.828		176.761		3320		2		0
226.201		248.802		3335		2		0
222.325		239.913		3364		2		0
286.799		251.401		3386		2		0
282.8		246.399		3409		2		0
Frame 4
256.279		236.967		3288		2		0
257.711		202.336		3275		2		0
259.182		168.312		3354		2		0
262.773		151.561		3246		2		0
240.407		178.839		3344		2		0
230.825		208.178		3420		1		0
225.468		234.351		3328		1		0
225.752		239.543		3334		1		0
277.44		181.421		3390		2		0
283.285		211.358		3457		1		0
288.22		237.28		3381		1		0
287.183		242.711		3376		1		0
247.815		236.513		3291		2		0
242.124		282.854		3380		2		0
242.772		321.787		3432		2		0
240.531		333.514		3378		2		0
264.723		237.411		3301		2		0
266.487		282.522		3371		2		0
262.819		321.886		3468		2		0
264.848		333.296		3393		2		0
258.821		176.768		3336		2		0
226.199		248.399		3344		2		0
221.666		240.217		3403		2		0
286.812		252.113		3396		2		0
282.999		244.103		0		2		0
Frame 5
256.244		236.958		3273		2		0
257.698		202.349		3252		2		0
259.178		168.341		3354		2		0
262.76		151.58		3240		2		0
240.425		178.839		3365		2		0
230.807		208.18		3419		1		0
225.076		234.293		3339		1		0
225.693		239.601		3341		1		0
277.441		181.428		3398		2		0
283.236		211.253		3458		1		0
288.204		237.189		3391		1		0
287.088		242.742		3379		1		0
247.777		236.482		3299		2		0
242.114		282.794		3365		2		0
242.786		321.775		3439		2		0
240.528		333.49		3379		2		0
264.689		237.42		3302		2		0
266.462		282.596		3386		2		0
262.812		321.888		3459		2		0
264.873		333.298		3425		2		0
258.815		176.793		3339		2		0
226.201		248.801		3336		2		0
222.082		238.74		3367		2		0
287		251.501		3399		2		0
282.948		245.108		3436		2		0
Frame 6
256.24		236.956		3282		2		0
257.657		202.342		3274		2		0
259.069		168.33		3360		2		0
262.758		151.637		3243		2		0
240.42		178.848		3357		2		0
230.782		208.156		3420		1		0
225.112		234.27		3340		1		0
225.603		239.726		3331		1		0
277.431		181.427		3384		2		0
283.221		211.44		3459		1		0
288.236		237.342		3365		1		0
287.05		242.607		3370		1		0
247.783		236.484		3292		2		0
242.109		282.796		3364		2		0
242.783		321.778		3441		2		0
240.659		333.549		3382		2		0
264.67		237.415		3302		2		0
266.453		282.437		3382		2		0
262.823		321.858		3467		2		0
264.828		333.141		3397		2		0
258.724		176.783		3341		2		0
226.201		248.802		3339		2		0
221.838		239.726		3396		2		0
286.445		252.232		3401		2		0
283.074		244.676		3401		2		0
Frame 7
256.231		236.92		3284		2		0
257.656		202.325		3279		2		0
259.071		168.325		3361		2		0
262.749		151.632		3240		2		0
240.407		178.822		3357		2		0
230.771		208.137		3424		1		0
225.152		234.257		3333		1		0
225.472		239.597		3338		1		0
277.467		181.494		3382		2		0
283.217		211.467		3456		1		0
288.212		237.359		3386		1		0
286.884		242.264		3374		1		0
