EndUpSit
Frame 0
256.154		214.387		2039		2		0
255.482		163.508		2011		2		0
254.841		111.412		2009		2		0
252.165		84.0913		1941		2		0
225.953		133.075		2087		2		0
221.268		178.877		2137		2		0
218.967		218.584		2112		2		0
220.346		229.763		2109		2		0
283.618		132.918		2027		2		0
294.813		181.045		2124		2		0
298.351		223.138		2062		2		0
295.327		234.652		2060		2		0
244.721		214.65		2056		2		0
236.933		278.035		2152		2		0
234.141		331.834		2281		2		0
233.822		349.391		2251		2		0
267.713		214.123		2046		2		0
278.914		278.445		2114		2		0
284.674		333.745		2228		2		0
282.728		350.576		2239		1		0
254.998		124.565		2014		2		0
218.835		243.783		2132		2		0
212.546		231.859		2127		2		0
296.435		247.751		2062		2		0
288.158		230.034		2107		2		0
Frame 1
256.126		214.373		2036		2		0
255.483		163.506		2011		2		0
254.853		111.414		2007		2		0
252.172		84.0956		1938		2		0
225.952		133.036		2089		2		0
221.238		178.934		2137		2		0
218.933		218.634		2115		2		0
220.309		229.753		2110		2		0
283.607		132.937		2029		2		0
294.771		181.057		2120		2		0
298.326		223.134		2066		2		0
295.28		235.086		2060		2		0
244.694		214.633		2058		2		0
236.924		277.999		2153		2		0
234.15		331.829		2279		2		0
233.808		349.395		2254		2		0
267.682		214.112		2043		2		0
278.888		278.473		2114		2		0
284.683		333.746		2231		2		0
282.734		350.58		2236		1		0
255.006		124.566		2016		2		0
219.049		243.821		2144		2		0
211.926		226.459		3561		2		0
296.104		247.896		2064		2		0
287.918		230.783		2097		2		0
Frame 2
256.106		214.364		2039		2		0
255.468		163.504		2011		2		0
254.842		111.417		2010		2		0
252.169		84.0938		1942		2		0
225.949		133.027		2085		2		0
221.212		178.955		2138		2		0
218.911		218.647		2115		2		0
220.32		229.828		2111		2		0
283.602		132.94		2029		2		0
294.739		181.056		2120		2		0
298.304		223.205		2061		2		0
295.203		234.893		2060		2		0
244.669		214.622		2058		2		0
236.939		277.984		2151		2		0
234.15		331.831		2279		2		0
233.813		349.401		2248		2		0
267.665		214.106		2045		2		0
278.857		278.528		2115		2		0
284.665		333.808		2228		2		0
282.715		350.647		2231		1		0
254.995		124.568		2015		2		0
218.85		243.791		2131		2		0
212.179		231.104		2131		2		0
296.236		247.825		2067		2		0
287.897		230.049		2092		2		0
Frame 3
256.081		214.367		2034		2		0
255.445		163.504		2011		2		0
254.821		111.422		2012		2		0
252.166		84.0949		1937		2		0
225.911		133.015		2087		2		0
221.167		179.001		2139		2		0
218.883		218.685		2113		2		0
220.329		229.807		2111		2		0
283.58		132.993		2026		2		0
294.694		181.088		2122		2		0
298.257		223.221		2063		2		0
295.203		234.817		2056		2		0
244.644		214.624		2058		2		0
236.942		277.96		2150		2		0
234.135		331.811		2281		2		0
233.889		349.381		2248		2		0
267.638		214.109		2046		2		0
278.836		278.52		2112		2		0
284.595		333.941		2229		2		0
282.643		350.784		2234		1		0
254.974		124.571		2013		2		0
219.007		243.793		2147		2		0
211.826		225.767		3596		2		0
294.906		248.547		2079		2		0
293.667		242.332		2122		2		0
Frame 4
256.044		214.358		2038		2		0
255.418		163.499		2011		2		0
254.801		111.425		2007		2		0
252.162		84.1069		1936		2		0
225.843		132.999		2085		2		0
221.14		178.973		2141		2		0
218.832		218.654		2116		2		0
220.315		229.728		2114		2		0
283.541		133.037		2028		2		0
294.628		181.104		2120		2		0
298.214		223.272		2057		2		0
295.375		234.843		2059		2		0
244.606		214.616		2059		2		0
236.933		277.95		2150		2		0
234.119		331.796		2280		2		0
234.14		349.352		2254		2		0
267.601		214.101		2047		2		0
278.789		278.535		2112		2		0
284.594		333.934		2229		2		0
282.618		350.776		2236		1		0
254.952		124.572		2018		2		0
218.692		243.729		2134		2		0
211.931		224.004		0		2		0
296.276		247.891		2064		2		0
